timestamp,value,bucket,day
2024-12-18 01:41:16,bed,1_4_13,2024-12-18
2024-12-18 01:42:32,bed,1_4_13,2024-12-18
2024-12-18 01:43:36,bed,1_4_13,2024-12-18
2024-12-18 01:44:54,bed,1_4_13,2024-12-18
2024-12-18 01:45:55,bed,1_4_13,2024-12-18
2024-12-18 01:46:59,bed,1_4_13,2024-12-18
2024-12-18 01:48:06,bed,1_4_13,2024-12-18
2024-12-18 01:49:12,bed,1_4_13,2024-12-18
2024-12-18 01:50:15,bed,1_4_13,2024-12-18
2024-12-18 01:51:28,bed,1_4_13,2024-12-18
2024-12-18 01:52:35,bed,1_4_13,2024-12-18
2024-12-18 01:53:54,bed,1_4_13,2024-12-18
2024-12-18 01:55:12,bed,1_4_13,2024-12-18
2024-12-18 01:56:13,bed,1_4_13,2024-12-18
2024-12-18 01:57:33,bed,1_4_13,2024-12-18
2024-12-18 01:58:33,bed,1_4_13,2024-12-18
2024-12-18 01:59:39,bed,1_4_13,2024-12-18
2024-12-18 02:00:49,bed,1_4_13,2024-12-18
2024-12-18 02:01:55,bed,1_4_13,2024-12-18
2024-12-18 02:03:03,bed,1_4_13,2024-12-18
2024-12-18 02:04:21,bed,1_4_13,2024-12-18
2024-12-18 02:05:24,bed,1_4_13,2024-12-18
2024-12-18 02:06:39,bed,1_4_13,2024-12-18
2024-12-18 02:07:56,bed,1_4_13,2024-12-18
2024-12-18 02:09:06,bed,1_4_13,2024-12-18
2024-12-18 02:10:14,bed,1_4_13,2024-12-18
2024-12-18 02:11:19,bed,1_4_13,2024-12-18
2024-12-18 02:12:34,bed,1_4_13,2024-12-18
2024-12-18 02:13:53,bed,1_4_13,2024-12-18
2024-12-18 02:15:07,bed,1_4_13,2024-12-18
2024-12-18 02:16:19,bed,1_4_13,2024-12-18
2024-12-18 02:17:23,bed,1_4_13,2024-12-18
2024-12-18 02:18:37,bed,1_4_13,2024-12-18
2024-12-18 02:19:53,bed,1_4_13,2024-12-18
2024-12-18 02:21:12,bed,1_4_13,2024-12-18
2024-12-18 02:22:24,bed,1_4_13,2024-12-18
2024-12-18 02:23:42,bed,1_4_13,2024-12-18
2024-12-18 02:24:43,bed,1_4_13,2024-12-18
2024-12-18 02:25:43,bed,1_4_13,2024-12-18
2024-12-18 02:26:57,bed,1_4_13,2024-12-18
2024-12-18 02:28:10,bed,1_4_13,2024-12-18
2024-12-18 02:29:10,bed,1_4_13,2024-12-18
2024-12-18 02:30:11,bed,1_4_13,2024-12-18
2024-12-18 02:31:27,bed,1_4_13,2024-12-18
2024-12-18 02:32:44,bed,1_4_13,2024-12-18
2024-12-18 02:33:58,bed,1_4_13,2024-12-18
2024-12-18 02:35:02,bed,1_4_13,2024-12-18
2024-12-18 02:36:21,bed,1_4_13,2024-12-18
2024-12-18 02:37:33,bed,1_4_13,2024-12-18
2024-12-18 02:38:53,bed,1_4_13,2024-12-18
2024-12-18 02:40:10,bed,1_4_13,2024-12-18
2024-12-18 02:41:12,bed,1_4_13,2024-12-18
2024-12-18 02:42:28,bed,1_4_13,2024-12-18
2024-12-18 02:43:30,bed,1_4_13,2024-12-18
2024-12-18 02:44:46,bed,1_4_13,2024-12-18
2024-12-18 02:46:00,bed,1_4_13,2024-12-18
2024-12-18 02:47:19,bed,1_4_13,2024-12-18
2024-12-18 02:48:24,bed,1_4_13,2024-12-18
2024-12-18 02:49:30,bed,1_4_13,2024-12-18
2024-12-18 02:50:36,bed,1_4_13,2024-12-18
2024-12-18 02:51:46,bed,1_4_13,2024-12-18
2024-12-18 02:52:47,bed,1_4_13,2024-12-18
2024-12-18 02:54:03,bed,1_4_13,2024-12-18
2024-12-18 02:55:11,bed,1_4_13,2024-12-18
2024-12-18 02:56:22,bed,1_4_13,2024-12-18
2024-12-18 02:57:28,bed,1_4_13,2024-12-18
2024-12-18 02:58:34,bed,1_4_13,2024-12-18
2024-12-18 02:59:41,bed,1_4_13,2024-12-18
2024-12-18 03:01:00,bed,1_4_13,2024-12-18
2024-12-18 03:02:08,bed,1_4_13,2024-12-18
2024-12-18 03:03:09,bed,1_4_13,2024-12-18
2024-12-18 03:04:24,bed,1_4_13,2024-12-18
2024-12-18 03:05:30,bed,1_4_13,2024-12-18
2024-12-18 03:06:37,bed,1_4_13,2024-12-18
2024-12-18 03:07:54,bed,1_4_13,2024-12-18
2024-12-18 03:08:58,bed,1_4_13,2024-12-18
2024-12-18 03:10:04,bed,1_4_13,2024-12-18
2024-12-18 03:11:13,bed,1_4_13,2024-12-18
2024-12-18 03:12:21,bed,1_4_13,2024-12-18
2024-12-18 03:13:35,bed,1_4_13,2024-12-18
2024-12-18 03:14:39,bed,1_4_13,2024-12-18
2024-12-18 03:15:41,bed,1_4_13,2024-12-18
2024-12-18 03:16:41,bed,1_4_13,2024-12-18
2024-12-18 03:17:48,bed,1_4_13,2024-12-18
2024-12-18 03:19:03,bed,1_4_13,2024-12-18
2024-12-18 03:20:23,bed,1_4_13,2024-12-18
2024-12-18 03:21:32,bed,1_4_13,2024-12-18
2024-12-18 03:22:50,bed,1_4_13,2024-12-18
2024-12-18 03:24:03,bed,1_4_13,2024-12-18
2024-12-18 03:25:06,bed,1_4_13,2024-12-18
2024-12-18 03:26:09,bed,1_4_13,2024-12-18
2024-12-18 03:27:16,bed,1_4_13,2024-12-18
2024-12-18 03:28:22,bed,1_4_13,2024-12-18
2024-12-18 03:29:23,bed,1_4_13,2024-12-18
2024-12-18 03:30:33,bed,1_4_13,2024-12-18
2024-12-18 03:31:38,bed,1_4_13,2024-12-18
2024-12-18 03:32:38,bed,1_4_13,2024-12-18
2024-12-18 03:33:49,bed,1_4_13,2024-12-18
2024-12-18 03:35:07,bed,1_4_13,2024-12-18
2024-12-18 03:36:18,bed,1_4_13,2024-12-18
2024-12-18 03:37:37,bed,1_4_13,2024-12-18
2024-12-18 03:38:53,bed,1_4_13,2024-12-18
2024-12-18 03:40:05,bed,1_4_13,2024-12-18
2024-12-18 03:41:12,bed,1_4_13,2024-12-18
2024-12-18 03:42:22,bed,1_4_13,2024-12-18
2024-12-18 03:43:35,bed,1_4_13,2024-12-18
2024-12-18 03:44:49,bed,1_4_13,2024-12-18
2024-12-18 03:45:52,bed,1_4_13,2024-12-18
2024-12-18 03:47:06,bed,1_4_13,2024-12-18
2024-12-18 03:48:07,bed,1_4_13,2024-12-18
2024-12-18 03:49:12,bed,1_4_13,2024-12-18
2024-12-18 03:50:26,bed,1_4_13,2024-12-18
2024-12-18 03:51:29,bed,1_4_13,2024-12-18
2024-12-18 03:52:30,bed,1_4_13,2024-12-18
2024-12-18 03:53:38,bed,1_4_13,2024-12-18
2024-12-18 03:54:48,bed,1_4_13,2024-12-18
2024-12-18 03:55:52,bed,1_4_13,2024-12-18
2024-12-18 03:57:10,bed,1_4_13,2024-12-18
2024-12-18 03:58:29,bed,1_4_13,2024-12-18
2024-12-18 03:59:40,bed,1_4_13,2024-12-18
2024-12-18 04:00:56,bed,1_4_13,2024-12-18
2024-12-18 04:01:57,bed,1_4_13,2024-12-18
2024-12-18 04:03:04,bed,1_4_13,2024-12-18
2024-12-18 04:04:16,bed,1_4_13,2024-12-18
2024-12-18 04:05:19,bed,1_4_13,2024-12-18
2024-12-18 04:06:25,bed,1_4_13,2024-12-18
2024-12-18 04:07:26,bed,1_4_13,2024-12-18
2024-12-18 04:08:44,bed,1_4_13,2024-12-18
2024-12-18 04:09:56,bed,1_4_13,2024-12-18
2024-12-18 04:11:15,bed,1_4_13,2024-12-18
2024-12-18 04:12:26,bed,1_4_13,2024-12-18
2024-12-18 04:13:30,bed,1_4_13,2024-12-18
2024-12-18 04:14:31,bed,1_4_13,2024-12-18
2024-12-18 04:15:42,bed,1_4_13,2024-12-18
2024-12-18 04:16:59,bed,1_4_13,2024-12-18
2024-12-18 04:18:01,bed,1_4_13,2024-12-18
2024-12-18 04:19:18,bed,1_4_13,2024-12-18
2024-12-18 04:20:21,bed,1_4_13,2024-12-18
2024-12-18 04:21:22,bed,1_4_13,2024-12-18
2024-12-18 04:22:33,bed,1_4_13,2024-12-18
2024-12-18 04:23:38,bed,1_4_13,2024-12-18
2024-12-18 04:24:46,bed,1_4_13,2024-12-18
2024-12-18 04:25:59,bed,1_4_13,2024-12-18
2024-12-18 04:27:04,bed,1_4_13,2024-12-18
2024-12-18 04:28:22,bed,1_4_13,2024-12-18
2024-12-18 04:29:35,bed,1_4_13,2024-12-18
2024-12-18 04:30:51,bed,1_4_13,2024-12-18
2024-12-18 04:32:04,bed,1_4_13,2024-12-18
2024-12-18 04:33:13,bed,1_4_13,2024-12-18
2024-12-18 04:34:32,bed,1_4_13,2024-12-18
2024-12-18 04:35:36,bed,1_4_13,2024-12-18
2024-12-18 04:36:39,bed,1_4_13,2024-12-18
2024-12-18 04:37:44,bed,1_4_13,2024-12-18
2024-12-18 04:38:46,bed,1_4_13,2024-12-18
2024-12-18 04:40:03,bed,1_4_13,2024-12-18
2024-12-18 04:41:07,bed,1_4_13,2024-12-18
2024-12-18 04:42:17,bed,1_4_13,2024-12-18
2024-12-18 04:43:30,bed,1_4_13,2024-12-18
2024-12-18 04:44:48,bed,1_4_13,2024-12-18
2024-12-18 04:45:54,bed,1_4_13,2024-12-18
2024-12-18 04:47:11,bed,1_4_13,2024-12-18
2024-12-18 04:48:11,bed,1_4_13,2024-12-18
2024-12-18 04:49:16,bed,1_4_13,2024-12-18
2024-12-18 04:50:36,bed,1_4_13,2024-12-18
2024-12-18 04:51:49,bed,1_4_13,2024-12-18
2024-12-18 04:52:55,bed,1_4_13,2024-12-18
2024-12-18 04:54:01,bed,1_4_13,2024-12-18
2024-12-18 04:55:19,bed,1_4_13,2024-12-18
2024-12-18 04:56:39,bed,1_4_13,2024-12-18
2024-12-18 04:57:43,bed,1_4_13,2024-12-18
2024-12-18 04:58:57,bed,1_4_13,2024-12-18
2024-12-18 05:00:12,bed,1_4_13,2024-12-18
2024-12-18 05:01:19,bed,1_4_13,2024-12-18
2024-12-18 05:02:37,bed,1_4_13,2024-12-18
2024-12-18 05:03:43,bed,1_4_13,2024-12-18
2024-12-18 05:04:43,bed,1_4_13,2024-12-18
2024-12-18 05:05:56,bed,1_4_13,2024-12-18
2024-12-18 05:06:58,bed,1_4_13,2024-12-18
2024-12-18 05:08:18,bed,1_4_13,2024-12-18
2024-12-18 05:09:20,bed,1_4_13,2024-12-18
2024-12-18 05:10:21,bed,1_4_13,2024-12-18
2024-12-18 05:11:34,bed,1_4_13,2024-12-18
2024-12-18 05:12:52,bed,1_4_13,2024-12-18
2024-12-18 05:13:58,bed,1_4_13,2024-12-18
2024-12-18 05:15:04,bed,1_4_13,2024-12-18
2024-12-18 05:16:05,bed,1_4_13,2024-12-18
2024-12-18 05:17:18,bed,1_4_13,2024-12-18
2024-12-18 05:18:24,bed,1_4_13,2024-12-18
2024-12-18 05:19:37,bed,1_4_13,2024-12-18
2024-12-18 05:20:37,bed,1_4_13,2024-12-18
2024-12-18 05:21:54,bed,1_4_13,2024-12-18
2024-12-18 05:23:07,bed,1_4_13,2024-12-18
2024-12-18 05:24:24,bed,1_4_13,2024-12-18
2024-12-18 05:25:29,bed,1_4_13,2024-12-18
2024-12-18 05:26:41,bed,1_4_13,2024-12-18
2024-12-18 05:27:44,bed,1_4_13,2024-12-18
2024-12-18 05:28:48,bed,1_4_13,2024-12-18
2024-12-18 05:29:50,bed,1_4_13,2024-12-18
2024-12-18 05:31:02,bed,1_4_13,2024-12-18
2024-12-18 05:32:20,bed,1_4_13,2024-12-18
2024-12-18 05:33:29,bed,1_4_13,2024-12-18
2024-12-18 05:34:47,bed,1_4_13,2024-12-18
2024-12-18 05:35:51,bed,1_4_13,2024-12-18
2024-12-18 05:37:02,bed,1_4_13,2024-12-18
2024-12-18 05:38:05,bed,1_4_13,2024-12-18
2024-12-18 05:39:23,bed,1_4_13,2024-12-18
2024-12-18 05:40:29,bed,1_4_13,2024-12-18
2024-12-18 05:41:39,bed,1_4_13,2024-12-18
2024-12-18 05:42:45,bed,1_4_13,2024-12-18
2024-12-18 05:43:50,bed,1_4_13,2024-12-18
2024-12-18 05:44:54,bed,1_4_13,2024-12-18
2024-12-18 05:46:13,bed,1_4_13,2024-12-18
2024-12-18 05:47:26,bed,1_4_13,2024-12-18
2024-12-18 05:48:38,bed,1_4_13,2024-12-18
2024-12-18 05:49:47,bed,1_4_13,2024-12-18
2024-12-18 05:51:02,bed,1_4_13,2024-12-18
2024-12-18 05:52:03,bed,1_4_13,2024-12-18
2024-12-18 05:53:21,bed,1_4_13,2024-12-18
2024-12-18 05:54:38,bed,1_4_13,2024-12-18
2024-12-18 05:55:53,bed,1_4_13,2024-12-18
2024-12-18 05:57:02,bed,1_4_13,2024-12-18
2024-12-18 05:58:19,bed,1_4_13,2024-12-18
2024-12-18 05:59:28,bed,1_4_13,2024-12-18
2024-12-18 06:00:35,bed,1_4_13,2024-12-18
2024-12-18 06:01:55,bed,1_4_13,2024-12-18
2024-12-18 06:03:04,bed,1_4_13,2024-12-18
2024-12-18 06:04:15,bed,1_4_13,2024-12-18
2024-12-18 06:05:25,bed,1_4_13,2024-12-18
2024-12-18 06:06:36,bed,1_4_13,2024-12-18
2024-12-18 06:07:42,bed,1_4_13,2024-12-18
2024-12-18 06:08:45,bed,1_4_13,2024-12-18
2024-12-18 06:10:01,bed,1_4_13,2024-12-18
2024-12-18 06:11:02,bed,1_4_13,2024-12-18
2024-12-18 06:12:17,bed,1_4_13,2024-12-18
2024-12-18 06:13:25,bed,1_4_13,2024-12-18
2024-12-18 06:14:26,bed,1_4_13,2024-12-18
2024-12-18 06:15:27,bed,1_4_13,2024-12-18
2024-12-18 06:16:27,bed,1_4_13,2024-12-18
2024-12-18 06:17:27,bed,1_4_13,2024-12-18
2024-12-18 06:18:30,bed,1_4_13,2024-12-18
2024-12-18 06:19:50,bed,1_4_13,2024-12-18
2024-12-18 06:20:55,bed,1_4_13,2024-12-18
2024-12-18 06:21:59,bed,1_4_13,2024-12-18
2024-12-18 06:23:05,bed,1_4_13,2024-12-18
2024-12-18 06:24:14,bed,1_4_13,2024-12-18
2024-12-18 06:25:26,bed,1_4_13,2024-12-18
2024-12-18 06:26:37,bed,1_4_13,2024-12-18
2024-12-18 06:27:56,bed,1_4_13,2024-12-18
2024-12-18 06:29:15,bed,1_4_13,2024-12-18
2024-12-18 06:30:27,bed,1_4_13,2024-12-18
2024-12-18 06:31:30,bed,1_4_13,2024-12-18
2024-12-18 06:32:47,bed,1_4_13,2024-12-18
2024-12-18 06:33:59,bed,1_4_13,2024-12-18
2024-12-18 06:35:07,bed,1_4_13,2024-12-18
2024-12-18 06:36:21,bed,1_4_13,2024-12-18
2024-12-18 06:37:24,bed,1_4_13,2024-12-18
2024-12-18 06:38:28,bed,1_4_13,2024-12-18
2024-12-18 06:39:28,bed,1_4_13,2024-12-18
2024-12-18 06:40:45,bed,1_4_13,2024-12-18
2024-12-18 06:41:54,bed,1_4_13,2024-12-18
2024-12-18 06:43:02,bed,1_4_13,2024-12-18
2024-12-18 06:44:07,bed,1_4_13,2024-12-18
2024-12-18 06:45:21,bed,1_4_13,2024-12-18
2024-12-18 06:46:30,bed,1_4_13,2024-12-18
2024-12-18 06:47:32,bed,1_4_13,2024-12-18
2024-12-18 06:48:45,bed,1_4_13,2024-12-18
2024-12-18 06:49:59,bed,1_4_13,2024-12-18
2024-12-18 06:51:15,bed,1_4_13,2024-12-18
2024-12-18 06:52:35,bed,1_4_13,2024-12-18
2024-12-18 06:53:41,bed,1_4_13,2024-12-18
2024-12-18 06:54:55,bed,1_4_13,2024-12-18
2024-12-18 06:55:56,bed,1_4_13,2024-12-18
2024-12-18 06:57:07,bed,1_4_13,2024-12-18
2024-12-18 06:58:12,bed,1_4_13,2024-12-18
2024-12-18 06:59:24,bed,1_4_13,2024-12-18
2024-12-18 07:00:37,bed,1_4_13,2024-12-18
2024-12-18 07:01:44,bed,1_4_13,2024-12-18
2024-12-18 07:03:00,bed,1_4_13,2024-12-18
2024-12-18 07:04:14,bed,1_4_13,2024-12-18
2024-12-18 07:05:20,bed,1_4_13,2024-12-18
2024-12-18 07:06:34,bed,1_4_13,2024-12-18
2024-12-18 07:07:47,bed,1_4_13,2024-12-18
2024-12-18 07:08:56,bed,1_4_13,2024-12-18
2024-12-18 07:09:57,bed,1_4_13,2024-12-18
2024-12-18 07:11:12,bed,1_4_13,2024-12-18
2024-12-18 07:12:13,bed,1_4_13,2024-12-18
2024-12-18 07:13:21,bed,1_4_13,2024-12-18
2024-12-18 07:14:36,bed,1_4_13,2024-12-18
2024-12-18 07:15:37,bed,1_4_13,2024-12-18
2024-12-18 07:16:50,bed,1_4_13,2024-12-18
2024-12-18 07:18:09,bed,1_4_13,2024-12-18
2024-12-18 07:19:09,bed,1_4_13,2024-12-18
2024-12-18 07:20:23,bed,1_4_13,2024-12-18
2024-12-18 07:21:23,bed,1_4_13,2024-12-18
2024-12-18 07:22:23,bed,1_4_13,2024-12-18
2024-12-18 07:23:33,bed,1_4_13,2024-12-18
2024-12-18 07:24:36,bed,1_4_13,2024-12-18
2024-12-18 07:25:36,bed,1_4_13,2024-12-18
2024-12-18 07:26:39,bed,1_4_13,2024-12-18
2024-12-18 07:27:50,bed,1_4_13,2024-12-18
2024-12-18 07:29:07,bed,1_4_13,2024-12-18
2024-12-18 07:30:14,bed,1_4_13,2024-12-18
2024-12-18 07:31:17,bed,1_4_13,2024-12-18
2024-12-18 07:32:30,bed,1_4_13,2024-12-18
2024-12-18 07:33:36,bed,1_4_13,2024-12-18
2024-12-18 07:34:40,bed,1_4_13,2024-12-18
2024-12-18 07:35:42,bed,1_4_13,2024-12-18
2024-12-18 07:36:43,bed,1_4_13,2024-12-18
2024-12-18 07:37:49,bed,1_4_13,2024-12-18
2024-12-18 07:38:58,bed,1_4_13,2024-12-18
2024-12-18 07:40:06,bed,1_4_13,2024-12-18
2024-12-18 07:41:09,bed,1_4_13,2024-12-18
2024-12-18 07:42:26,bed,1_4_13,2024-12-18
2024-12-18 07:43:26,bed,1_4_13,2024-12-18
2024-12-18 07:44:29,bed,1_4_13,2024-12-18
2024-12-18 07:45:32,bed,1_4_13,2024-12-18
2024-12-18 07:46:51,bed,1_4_13,2024-12-18
2024-12-18 07:47:56,bed,1_4_13,2024-12-18
2024-12-18 07:49:13,bed,1_4_13,2024-12-18
2024-12-18 07:50:21,bed,1_4_13,2024-12-18
2024-12-18 07:51:36,bed,1_4_13,2024-12-18
2024-12-18 07:52:45,bed,1_4_13,2024-12-18
2024-12-18 07:53:54,bed,1_4_13,2024-12-18
2024-12-18 07:55:00,bed,1_4_13,2024-12-18
2024-12-18 07:56:02,bed,1_4_13,2024-12-18
2024-12-18 07:57:15,bed,1_4_13,2024-12-18
2024-12-18 07:58:35,bed,1_4_13,2024-12-18
2024-12-18 07:59:47,bed,1_4_13,2024-12-18
2024-12-18 10:30:00,bed,1_4_13,2024-12-18
2024-12-18 10:31:06,bed,1_4_13,2024-12-18
2024-12-18 10:32:15,bed,1_4_13,2024-12-18
2024-12-18 10:33:26,bed,1_4_13,2024-12-18
2024-12-18 10:34:37,bed,1_4_13,2024-12-18
2024-12-18 10:35:39,bed,1_4_13,2024-12-18
2024-12-18 10:36:55,bed,1_4_13,2024-12-18
2024-12-18 10:38:15,bed,1_4_13,2024-12-18
2024-12-18 10:39:16,bed,1_4_13,2024-12-18
2024-12-18 10:40:36,bathroom,1_3_11,2024-12-18
2024-12-18 10:41:36,bathroom,1_3_11,2024-12-18
2024-12-18 10:42:50,bathroom,1_3_11,2024-12-18
2024-12-18 10:43:52,bathroom,1_3_11,2024-12-18
2024-12-18 10:44:58,bathroom,1_3_11,2024-12-18
2024-12-18 10:46:09,bathroom,1_3_11,2024-12-18
2024-12-18 10:47:14,bathroom,1_3_11,2024-12-18
2024-12-18 10:48:21,bathroom,1_3_11,2024-12-18
2024-12-18 10:49:26,bathroom,1_3_11,2024-12-18
2024-12-18 10:50:40,bathroom,1_3_11,2024-12-18
2024-12-18 10:51:40,bathroom,1_3_11,2024-12-18
2024-12-18 10:52:55,bathroom,1_3_11,2024-12-18
2024-12-18 10:53:55,bathroom,1_3_11,2024-12-18
2024-12-18 10:55:14,bathroom,1_3_11,2024-12-18
2024-12-18 10:56:21,bathroom,1_3_11,2024-12-18
2024-12-18 10:57:29,bathroom,1_3_11,2024-12-18
2024-12-18 10:58:32,bathroom,1_3_11,2024-12-18
2024-12-18 11:01:00,door,1_3_14,2024-12-18
2024-12-18 11:02:08,door,1_3_14,2024-12-18
2024-12-18 11:03:09,door,1_3_14,2024-12-18
2024-12-18 11:03:09,corridor,1_2_2,2024-12-18
2024-12-18 11:04:14,corridor,1_2_2,2024-12-18
2024-12-18 11:05:14,corridor,1_2_2,2024-12-18
2024-12-18 11:06:16,corridor,1_2_2,2024-12-18
2024-12-18 11:07:19,corridor,1_2_2,2024-12-18
2024-12-18 11:08:29,corridor,1_2_2,2024-12-18
2024-12-18 11:09:41,corridor,1_2_2,2024-12-18
2024-12-18 11:10:57,corridor,1_2_2,2024-12-18
2024-12-18 11:12:07,corridor,1_2_2,2024-12-18
2024-12-18 11:13:24,corridor,1_2_2,2024-12-18
2024-12-18 11:14:36,corridor,1_2_2,2024-12-18
2024-12-18 11:15:51,corridor,1_2_2,2024-12-18
2024-12-18 11:17:05,corridor,1_2_2,2024-12-18
2024-12-18 11:18:16,corridor,1_2_2,2024-12-18
2024-12-18 11:19:26,corridor,1_2_2,2024-12-18
2024-12-18 11:20:43,corridor,1_2_2,2024-12-18
2024-12-18 11:21:56,corridor,1_2_2,2024-12-18
2024-12-18 11:23:01,corridor,1_2_2,2024-12-18
2024-12-18 11:24:03,corridor,1_2_2,2024-12-18
2024-12-18 11:25:08,corridor,1_2_2,2024-12-18
2024-12-18 11:26:10,corridor,1_2_2,2024-12-18
2024-12-18 11:27:15,corridor,1_2_2,2024-12-18
2024-12-18 11:28:33,corridor,1_2_2,2024-12-18
2024-12-18 11:29:33,corridor,1_2_2,2024-12-18
2024-12-18 11:30:37,corridor,1_2_2,2024-12-18
2024-12-18 11:31:51,corridor,1_2_2,2024-12-18
2024-12-18 11:32:52,corridor,1_2_2,2024-12-18
2024-12-18 11:33:55,corridor,1_2_2,2024-12-18
2024-12-18 11:35:08,corridor,1_2_2,2024-12-18
2024-12-18 11:36:22,corridor,1_2_2,2024-12-18
2024-12-18 11:37:23,corridor,1_2_2,2024-12-18
2024-12-18 11:38:42,corridor,1_2_2,2024-12-18
2024-12-18 11:39:52,corridor,1_2_2,2024-12-18
2024-12-18 11:40:53,corridor,1_2_2,2024-12-18
2024-12-18 11:42:01,corridor,1_2_2,2024-12-18
2024-12-18 11:43:20,corridor,1_2_2,2024-12-18
