timestamp,value,bucket,day
2024-12-05 01:08:33,bed,1_4_13,2024-12-05
2024-12-05 01:09:33,bed,1_4_13,2024-12-05
2024-12-05 01:10:38,bed,1_4_13,2024-12-05
2024-12-05 01:11:54,bed,1_4_13,2024-12-05
2024-12-05 01:12:56,bed,1_4_13,2024-12-05
2024-12-05 01:14:09,bed,1_4_13,2024-12-05
2024-12-05 01:15:09,bed,1_4_13,2024-12-05
2024-12-05 01:16:14,bed,1_4_13,2024-12-05
2024-12-05 01:17:15,bed,1_4_13,2024-12-05
2024-12-05 01:18:17,bed,1_4_13,2024-12-05
2024-12-05 01:19:33,bed,1_4_13,2024-12-05
2024-12-05 01:20:35,bed,1_4_13,2024-12-05
2024-12-05 01:21:41,bed,1_4_13,2024-12-05
2024-12-05 01:22:59,bed,1_4_13,2024-12-05
2024-12-05 01:24:13,bed,1_4_13,2024-12-05
2024-12-05 01:25:19,bed,1_4_13,2024-12-05
2024-12-05 01:26:24,bed,1_4_13,2024-12-05
2024-12-05 01:27:28,bed,1_4_13,2024-12-05
2024-12-05 01:28:31,bed,1_4_13,2024-12-05
2024-12-05 01:29:34,bed,1_4_13,2024-12-05
2024-12-05 01:30:48,bed,1_4_13,2024-12-05
2024-12-05 01:31:56,bed,1_4_13,2024-12-05
2024-12-05 01:33:10,bed,1_4_13,2024-12-05
2024-12-05 01:34:26,bed,1_4_13,2024-12-05
2024-12-05 01:35:31,bed,1_4_13,2024-12-05
2024-12-05 01:36:38,bed,1_4_13,2024-12-05
2024-12-05 01:37:43,bed,1_4_13,2024-12-05
2024-12-05 01:38:48,bed,1_4_13,2024-12-05
2024-12-05 01:39:58,bed,1_4_13,2024-12-05
2024-12-05 01:40:58,bed,1_4_13,2024-12-05
2024-12-05 01:42:14,bed,1_4_13,2024-12-05
2024-12-05 01:43:21,bed,1_4_13,2024-12-05
2024-12-05 01:44:21,bed,1_4_13,2024-12-05
2024-12-05 01:45:28,bed,1_4_13,2024-12-05
2024-12-05 01:46:47,bed,1_4_13,2024-12-05
2024-12-05 01:47:55,bed,1_4_13,2024-12-05
2024-12-05 01:48:56,bed,1_4_13,2024-12-05
2024-12-05 01:49:59,bed,1_4_13,2024-12-05
2024-12-05 01:51:02,bed,1_4_13,2024-12-05
2024-12-05 01:52:03,bed,1_4_13,2024-12-05
2024-12-05 01:53:09,bed,1_4_13,2024-12-05
2024-12-05 01:54:20,bed,1_4_13,2024-12-05
2024-12-05 01:55:27,bed,1_4_13,2024-12-05
2024-12-05 01:56:42,bed,1_4_13,2024-12-05
2024-12-05 01:58:02,bed,1_4_13,2024-12-05
2024-12-05 01:59:20,bed,1_4_13,2024-12-05
2024-12-05 02:00:31,bed,1_4_13,2024-12-05
2024-12-05 02:01:36,bed,1_4_13,2024-12-05
2024-12-05 02:02:48,bed,1_4_13,2024-12-05
2024-12-05 02:03:55,bed,1_4_13,2024-12-05
2024-12-05 02:05:15,bed,1_4_13,2024-12-05
2024-12-05 02:06:32,bed,1_4_13,2024-12-05
2024-12-05 02:07:50,bed,1_4_13,2024-12-05
2024-12-05 02:08:58,bed,1_4_13,2024-12-05
2024-12-05 02:09:58,bed,1_4_13,2024-12-05
2024-12-05 02:11:11,bed,1_4_13,2024-12-05
2024-12-05 02:12:21,bed,1_4_13,2024-12-05
2024-12-05 02:13:37,bed,1_4_13,2024-12-05
2024-12-05 02:14:44,bed,1_4_13,2024-12-05
2024-12-05 02:15:50,bed,1_4_13,2024-12-05
2024-12-05 02:17:04,bed,1_4_13,2024-12-05
2024-12-05 02:18:20,bed,1_4_13,2024-12-05
2024-12-05 02:19:27,bed,1_4_13,2024-12-05
2024-12-05 02:20:32,bed,1_4_13,2024-12-05
2024-12-05 02:21:49,bed,1_4_13,2024-12-05
2024-12-05 02:23:03,bed,1_4_13,2024-12-05
2024-12-05 02:24:07,bed,1_4_13,2024-12-05
2024-12-05 02:25:20,bed,1_4_13,2024-12-05
2024-12-05 02:26:37,bed,1_4_13,2024-12-05
2024-12-05 02:27:48,bed,1_4_13,2024-12-05
2024-12-05 02:29:05,bed,1_4_13,2024-12-05
2024-12-05 02:30:11,bed,1_4_13,2024-12-05
2024-12-05 02:31:26,bed,1_4_13,2024-12-05
2024-12-05 02:32:41,bed,1_4_13,2024-12-05
2024-12-05 02:33:51,bed,1_4_13,2024-12-05
2024-12-05 02:34:55,bed,1_4_13,2024-12-05
2024-12-05 02:35:59,bed,1_4_13,2024-12-05
2024-12-05 02:37:05,bed,1_4_13,2024-12-05
2024-12-05 02:38:19,bed,1_4_13,2024-12-05
2024-12-05 02:39:27,bed,1_4_13,2024-12-05
2024-12-05 02:40:29,bed,1_4_13,2024-12-05
2024-12-05 02:41:42,bed,1_4_13,2024-12-05
2024-12-05 02:42:51,bed,1_4_13,2024-12-05
2024-12-05 02:43:51,bed,1_4_13,2024-12-05
2024-12-05 02:45:11,bed,1_4_13,2024-12-05
2024-12-05 02:46:24,bed,1_4_13,2024-12-05
2024-12-05 02:47:41,bed,1_4_13,2024-12-05
2024-12-05 02:48:48,bed,1_4_13,2024-12-05
2024-12-05 02:49:48,bed,1_4_13,2024-12-05
2024-12-05 02:51:00,bed,1_4_13,2024-12-05
2024-12-05 02:52:10,bed,1_4_13,2024-12-05
2024-12-05 02:53:20,bed,1_4_13,2024-12-05
2024-12-05 02:54:38,bed,1_4_13,2024-12-05
2024-12-05 02:55:43,bed,1_4_13,2024-12-05
2024-12-05 02:56:50,bed,1_4_13,2024-12-05
2024-12-05 02:57:50,bed,1_4_13,2024-12-05
2024-12-05 02:59:10,bed,1_4_13,2024-12-05
2024-12-05 03:00:23,bed,1_4_13,2024-12-05
2024-12-05 03:01:41,bed,1_4_13,2024-12-05
2024-12-05 03:02:58,bed,1_4_13,2024-12-05
2024-12-05 03:04:15,bed,1_4_13,2024-12-05
2024-12-05 03:05:28,bed,1_4_13,2024-12-05
2024-12-05 03:06:41,bed,1_4_13,2024-12-05
2024-12-05 03:07:42,bed,1_4_13,2024-12-05
2024-12-05 03:08:46,bed,1_4_13,2024-12-05
2024-12-05 03:09:47,bed,1_4_13,2024-12-05
2024-12-05 03:10:55,bed,1_4_13,2024-12-05
2024-12-05 03:11:57,bed,1_4_13,2024-12-05
2024-12-05 03:13:04,bed,1_4_13,2024-12-05
2024-12-05 03:14:21,bed,1_4_13,2024-12-05
2024-12-05 03:15:35,bed,1_4_13,2024-12-05
2024-12-05 03:16:36,bed,1_4_13,2024-12-05
2024-12-05 03:17:47,bed,1_4_13,2024-12-05
2024-12-05 03:18:55,bed,1_4_13,2024-12-05
2024-12-05 03:19:55,bed,1_4_13,2024-12-05
2024-12-05 03:20:58,bed,1_4_13,2024-12-05
2024-12-05 03:22:09,bed,1_4_13,2024-12-05
2024-12-05 03:23:11,bed,1_4_13,2024-12-05
2024-12-05 03:24:12,bed,1_4_13,2024-12-05
2024-12-05 03:25:21,bed,1_4_13,2024-12-05
2024-12-05 03:26:28,bed,1_4_13,2024-12-05
2024-12-05 03:27:43,bed,1_4_13,2024-12-05
2024-12-05 03:28:44,bed,1_4_13,2024-12-05
2024-12-05 03:29:53,bed,1_4_13,2024-12-05
2024-12-05 03:30:58,bed,1_4_13,2024-12-05
2024-12-05 03:32:00,bed,1_4_13,2024-12-05
2024-12-05 03:33:01,bed,1_4_13,2024-12-05
2024-12-05 03:34:19,bed,1_4_13,2024-12-05
2024-12-05 03:35:33,bed,1_4_13,2024-12-05
2024-12-05 03:36:46,bed,1_4_13,2024-12-05
2024-12-05 03:37:47,bed,1_4_13,2024-12-05
2024-12-05 03:38:55,bed,1_4_13,2024-12-05
2024-12-05 03:39:55,bed,1_4_13,2024-12-05
2024-12-05 03:40:56,bed,1_4_13,2024-12-05
2024-12-05 03:41:56,bed,1_4_13,2024-12-05
2024-12-05 03:43:04,bed,1_4_13,2024-12-05
2024-12-05 03:44:14,bed,1_4_13,2024-12-05
2024-12-05 03:45:17,bed,1_4_13,2024-12-05
2024-12-05 03:46:36,bed,1_4_13,2024-12-05
2024-12-05 03:47:46,bed,1_4_13,2024-12-05
2024-12-05 03:48:53,bed,1_4_13,2024-12-05
2024-12-05 03:50:01,bed,1_4_13,2024-12-05
2024-12-05 03:51:20,bed,1_4_13,2024-12-05
2024-12-05 03:52:33,bed,1_4_13,2024-12-05
2024-12-05 03:53:33,bed,1_4_13,2024-12-05
2024-12-05 03:54:37,bed,1_4_13,2024-12-05
2024-12-05 03:55:41,bed,1_4_13,2024-12-05
2024-12-05 03:56:53,bed,1_4_13,2024-12-05
2024-12-05 03:58:00,bed,1_4_13,2024-12-05
2024-12-05 03:59:04,bed,1_4_13,2024-12-05
2024-12-05 04:00:21,bed,1_4_13,2024-12-05
2024-12-05 04:01:29,bed,1_4_13,2024-12-05
2024-12-05 04:02:40,bed,1_4_13,2024-12-05
2024-12-05 04:03:51,bed,1_4_13,2024-12-05
2024-12-05 04:05:03,bed,1_4_13,2024-12-05
2024-12-05 04:06:07,bed,1_4_13,2024-12-05
2024-12-05 04:07:13,bed,1_4_13,2024-12-05
2024-12-05 04:08:20,bed,1_4_13,2024-12-05
2024-12-05 04:09:24,bed,1_4_13,2024-12-05
2024-12-05 04:10:42,bed,1_4_13,2024-12-05
2024-12-05 04:12:00,bed,1_4_13,2024-12-05
2024-12-05 04:13:17,bed,1_4_13,2024-12-05
2024-12-05 04:14:35,bed,1_4_13,2024-12-05
2024-12-05 04:15:51,bed,1_4_13,2024-12-05
2024-12-05 04:16:56,bed,1_4_13,2024-12-05
2024-12-05 04:18:05,bed,1_4_13,2024-12-05
2024-12-05 04:19:10,bed,1_4_13,2024-12-05
2024-12-05 04:20:28,bed,1_4_13,2024-12-05
2024-12-05 04:21:34,bed,1_4_13,2024-12-05
2024-12-05 04:22:46,bed,1_4_13,2024-12-05
2024-12-05 04:24:02,bed,1_4_13,2024-12-05
2024-12-05 04:25:21,bed,1_4_13,2024-12-05
2024-12-05 04:26:23,bed,1_4_13,2024-12-05
2024-12-05 04:27:29,bed,1_4_13,2024-12-05
2024-12-05 04:28:45,bed,1_4_13,2024-12-05
2024-12-05 04:30:02,bed,1_4_13,2024-12-05
2024-12-05 04:31:16,bed,1_4_13,2024-12-05
2024-12-05 04:32:24,bed,1_4_13,2024-12-05
2024-12-05 04:33:32,bed,1_4_13,2024-12-05
2024-12-05 04:34:43,bed,1_4_13,2024-12-05
2024-12-05 04:35:53,bed,1_4_13,2024-12-05
2024-12-05 04:37:13,bed,1_4_13,2024-12-05
2024-12-05 04:38:30,bed,1_4_13,2024-12-05
2024-12-05 04:39:32,bed,1_4_13,2024-12-05
2024-12-05 04:40:36,bed,1_4_13,2024-12-05
2024-12-05 04:41:41,bed,1_4_13,2024-12-05
2024-12-05 04:42:59,bed,1_4_13,2024-12-05
2024-12-05 04:44:06,bed,1_4_13,2024-12-05
2024-12-05 04:45:24,bed,1_4_13,2024-12-05
2024-12-05 04:46:28,bed,1_4_13,2024-12-05
2024-12-05 04:47:42,bed,1_4_13,2024-12-05
2024-12-05 04:48:59,bed,1_4_13,2024-12-05
2024-12-05 04:50:05,bed,1_4_13,2024-12-05
2024-12-05 04:51:20,bed,1_4_13,2024-12-05
2024-12-05 04:52:36,bed,1_4_13,2024-12-05
2024-12-05 04:53:56,bed,1_4_13,2024-12-05
2024-12-05 04:54:57,bed,1_4_13,2024-12-05
2024-12-05 04:56:12,bed,1_4_13,2024-12-05
2024-12-05 04:57:28,bed,1_4_13,2024-12-05
2024-12-05 04:58:41,bed,1_4_13,2024-12-05
2024-12-05 04:59:58,bed,1_4_13,2024-12-05
2024-12-05 05:00:58,bed,1_4_13,2024-12-05
2024-12-05 05:02:14,bed,1_4_13,2024-12-05
2024-12-05 05:03:18,bed,1_4_13,2024-12-05
2024-12-05 05:04:21,bed,1_4_13,2024-12-05
2024-12-05 05:05:29,bed,1_4_13,2024-12-05
2024-12-05 05:06:37,bed,1_4_13,2024-12-05
2024-12-05 05:07:46,bed,1_4_13,2024-12-05
2024-12-05 05:08:51,bed,1_4_13,2024-12-05
2024-12-05 05:09:51,bed,1_4_13,2024-12-05
2024-12-05 05:10:55,bed,1_4_13,2024-12-05
2024-12-05 05:12:04,bed,1_4_13,2024-12-05
2024-12-05 05:13:09,bed,1_4_13,2024-12-05
2024-12-05 05:14:10,bed,1_4_13,2024-12-05
2024-12-05 05:15:10,bed,1_4_13,2024-12-05
2024-12-05 05:16:26,bed,1_4_13,2024-12-05
2024-12-05 05:17:39,bed,1_4_13,2024-12-05
2024-12-05 05:18:42,bed,1_4_13,2024-12-05
2024-12-05 05:19:57,bed,1_4_13,2024-12-05
2024-12-05 05:21:10,bed,1_4_13,2024-12-05
2024-12-05 05:22:16,bed,1_4_13,2024-12-05
2024-12-05 05:23:30,bed,1_4_13,2024-12-05
2024-12-05 05:24:49,bed,1_4_13,2024-12-05
2024-12-05 05:25:59,bed,1_4_13,2024-12-05
2024-12-05 05:27:03,bed,1_4_13,2024-12-05
2024-12-05 05:28:09,bed,1_4_13,2024-12-05
2024-12-05 05:29:15,bed,1_4_13,2024-12-05
2024-12-05 05:30:24,bed,1_4_13,2024-12-05
2024-12-05 05:31:36,bed,1_4_13,2024-12-05
2024-12-05 05:32:55,bed,1_4_13,2024-12-05
2024-12-05 05:34:03,bed,1_4_13,2024-12-05
2024-12-05 05:35:03,bed,1_4_13,2024-12-05
2024-12-05 05:36:23,bed,1_4_13,2024-12-05
2024-12-05 05:37:34,bed,1_4_13,2024-12-05
2024-12-05 05:38:37,bed,1_4_13,2024-12-05
2024-12-05 05:39:48,bed,1_4_13,2024-12-05
2024-12-05 05:40:51,bed,1_4_13,2024-12-05
2024-12-05 05:42:05,bed,1_4_13,2024-12-05
2024-12-05 05:43:05,bed,1_4_13,2024-12-05
2024-12-05 05:44:17,bed,1_4_13,2024-12-05
2024-12-05 05:45:19,bed,1_4_13,2024-12-05
2024-12-05 05:46:24,bed,1_4_13,2024-12-05
2024-12-05 05:47:25,bed,1_4_13,2024-12-05
2024-12-05 05:48:44,bed,1_4_13,2024-12-05
2024-12-05 05:49:54,bed,1_4_13,2024-12-05
2024-12-05 05:50:58,bed,1_4_13,2024-12-05
2024-12-05 05:52:01,bed,1_4_13,2024-12-05
2024-12-05 05:53:18,bed,1_4_13,2024-12-05
2024-12-05 05:54:35,bed,1_4_13,2024-12-05
2024-12-05 05:55:44,bed,1_4_13,2024-12-05
2024-12-05 05:56:57,bed,1_4_13,2024-12-05
2024-12-05 05:58:07,bed,1_4_13,2024-12-05
2024-12-05 05:59:10,bed,1_4_13,2024-12-05
2024-12-05 06:00:18,bed,1_4_13,2024-12-05
2024-12-05 06:01:28,bed,1_4_13,2024-12-05
2024-12-05 06:02:35,bed,1_4_13,2024-12-05
2024-12-05 06:03:45,bed,1_4_13,2024-12-05
2024-12-05 06:05:02,bed,1_4_13,2024-12-05
2024-12-05 06:06:06,bed,1_4_13,2024-12-05
2024-12-05 06:07:18,bed,1_4_13,2024-12-05
2024-12-05 06:08:30,bed,1_4_13,2024-12-05
2024-12-05 06:09:43,bed,1_4_13,2024-12-05
2024-12-05 06:11:00,bed,1_4_13,2024-12-05
2024-12-05 06:12:18,bed,1_4_13,2024-12-05
2024-12-05 06:13:33,bed,1_4_13,2024-12-05
2024-12-05 06:14:34,bed,1_4_13,2024-12-05
2024-12-05 06:15:44,bed,1_4_13,2024-12-05
2024-12-05 06:16:55,bed,1_4_13,2024-12-05
2024-12-05 06:17:59,bed,1_4_13,2024-12-05
2024-12-05 06:19:07,bed,1_4_13,2024-12-05
2024-12-05 06:20:15,bed,1_4_13,2024-12-05
2024-12-05 06:21:23,bed,1_4_13,2024-12-05
2024-12-05 06:22:38,bed,1_4_13,2024-12-05
2024-12-05 06:23:56,bed,1_4_13,2024-12-05
2024-12-05 06:25:11,bed,1_4_13,2024-12-05
2024-12-05 06:26:24,bed,1_4_13,2024-12-05
2024-12-05 06:27:41,bed,1_4_13,2024-12-05
2024-12-05 06:28:52,bed,1_4_13,2024-12-05
2024-12-05 06:29:52,bed,1_4_13,2024-12-05
2024-12-05 06:31:08,bed,1_4_13,2024-12-05
2024-12-05 06:32:27,bed,1_4_13,2024-12-05
2024-12-05 06:33:31,bed,1_4_13,2024-12-05
2024-12-05 06:34:49,bed,1_4_13,2024-12-05
2024-12-05 06:35:50,bed,1_4_13,2024-12-05
2024-12-05 06:36:50,bed,1_4_13,2024-12-05
2024-12-05 06:37:55,bed,1_4_13,2024-12-05
2024-12-05 06:38:58,bed,1_4_13,2024-12-05
2024-12-05 06:40:05,bed,1_4_13,2024-12-05
2024-12-05 06:41:06,bed,1_4_13,2024-12-05
2024-12-05 06:42:09,bed,1_4_13,2024-12-05
2024-12-05 06:43:27,bed,1_4_13,2024-12-05
2024-12-05 06:44:34,bed,1_4_13,2024-12-05
2024-12-05 06:45:37,bed,1_4_13,2024-12-05
2024-12-05 06:46:46,bed,1_4_13,2024-12-05
2024-12-05 06:47:58,bed,1_4_13,2024-12-05
2024-12-05 06:49:02,bed,1_4_13,2024-12-05
2024-12-05 06:50:03,bed,1_4_13,2024-12-05
2024-12-05 06:51:15,bed,1_4_13,2024-12-05
2024-12-05 06:52:23,bed,1_4_13,2024-12-05
2024-12-05 06:53:26,bed,1_4_13,2024-12-05
2024-12-05 06:54:36,bed,1_4_13,2024-12-05
2024-12-05 06:55:53,bed,1_4_13,2024-12-05
2024-12-05 06:57:09,bed,1_4_13,2024-12-05
2024-12-05 06:58:28,bed,1_4_13,2024-12-05
2024-12-05 06:59:44,bed,1_4_13,2024-12-05
2024-12-05 07:00:45,bed,1_4_13,2024-12-05
2024-12-05 07:01:55,bed,1_4_13,2024-12-05
2024-12-05 07:03:04,bed,1_4_13,2024-12-05
2024-12-05 07:04:14,bed,1_4_13,2024-12-05
2024-12-05 07:05:24,bed,1_4_13,2024-12-05
2024-12-05 07:06:40,bed,1_4_13,2024-12-05
2024-12-05 07:07:45,bed,1_4_13,2024-12-05
2024-12-05 07:08:52,bed,1_4_13,2024-12-05
2024-12-05 07:09:55,bed,1_4_13,2024-12-05
2024-12-05 07:11:08,bed,1_4_13,2024-12-05
2024-12-05 07:12:10,bed,1_4_13,2024-12-05
2024-12-05 07:13:29,bed,1_4_13,2024-12-05
2024-12-05 07:14:48,bed,1_4_13,2024-12-05
2024-12-05 07:15:57,bed,1_4_13,2024-12-05
2024-12-05 07:17:04,bed,1_4_13,2024-12-05
2024-12-05 07:18:07,bed,1_4_13,2024-12-05
2024-12-05 07:19:22,bed,1_4_13,2024-12-05
2024-12-05 07:20:38,bed,1_4_13,2024-12-05
2024-12-05 07:21:50,bed,1_4_13,2024-12-05
2024-12-05 07:23:06,bed,1_4_13,2024-12-05
2024-12-05 07:24:22,bed,1_4_13,2024-12-05
2024-12-05 07:25:40,bed,1_4_13,2024-12-05
2024-12-05 07:26:55,bed,1_4_13,2024-12-05
2024-12-05 07:28:14,bed,1_4_13,2024-12-05
2024-12-05 07:29:19,bed,1_4_13,2024-12-05
2024-12-05 07:30:31,bed,1_4_13,2024-12-05
2024-12-05 07:31:35,bed,1_4_13,2024-12-05
2024-12-05 07:32:36,bed,1_4_13,2024-12-05
2024-12-05 07:33:49,bed,1_4_13,2024-12-05
2024-12-05 07:35:05,bed,1_4_13,2024-12-05
2024-12-05 07:36:17,bed,1_4_13,2024-12-05
2024-12-05 07:37:28,bed,1_4_13,2024-12-05
2024-12-05 07:38:38,bed,1_4_13,2024-12-05
2024-12-05 07:39:39,bed,1_4_13,2024-12-05
2024-12-05 07:40:50,bed,1_4_13,2024-12-05
2024-12-05 07:41:50,bed,1_4_13,2024-12-05
2024-12-05 07:42:52,bed,1_4_13,2024-12-05
2024-12-05 07:44:04,bed,1_4_13,2024-12-05
2024-12-05 07:45:19,bed,1_4_13,2024-12-05
2024-12-05 07:46:34,bed,1_4_13,2024-12-05
2024-12-05 07:47:47,bed,1_4_13,2024-12-05
2024-12-05 07:48:48,bed,1_4_13,2024-12-05
2024-12-05 07:49:55,bed,1_4_13,2024-12-05
2024-12-05 07:51:10,bed,1_4_13,2024-12-05
2024-12-05 07:52:22,bed,1_4_13,2024-12-05
2024-12-05 07:53:36,bed,1_4_13,2024-12-05
2024-12-05 07:54:39,bed,1_4_13,2024-12-05
2024-12-05 07:55:51,bed,1_4_13,2024-12-05
2024-12-05 07:56:51,bed,1_4_13,2024-12-05
2024-12-05 07:57:53,bed,1_4_13,2024-12-05
2024-12-05 07:59:11,bed,1_4_13,2024-12-05
2024-12-05 10:30:00,bed,1_4_13,2024-12-05
2024-12-05 10:31:08,bed,1_4_13,2024-12-05
2024-12-05 10:32:17,bed,1_4_13,2024-12-05
2024-12-05 10:33:27,bed,1_4_13,2024-12-05
2024-12-05 10:34:38,bed,1_4_13,2024-12-05
2024-12-05 10:35:58,bed,1_4_13,2024-12-05
2024-12-05 10:37:10,bed,1_4_13,2024-12-05
2024-12-05 10:38:12,bed,1_4_13,2024-12-05
2024-12-05 10:39:21,bed,1_4_13,2024-12-05
2024-12-05 10:40:23,bathroom,1_3_11,2024-12-05
2024-12-05 10:41:43,bathroom,1_3_11,2024-12-05
2024-12-05 10:42:43,bathroom,1_3_11,2024-12-05
2024-12-05 10:43:51,bathroom,1_3_11,2024-12-05
2024-12-05 10:44:56,bathroom,1_3_11,2024-12-05
2024-12-05 10:46:08,bathroom,1_3_11,2024-12-05
2024-12-05 10:47:18,bathroom,1_3_11,2024-12-05
2024-12-05 10:48:25,bathroom,1_3_11,2024-12-05
2024-12-05 10:49:33,bathroom,1_3_11,2024-12-05
2024-12-05 10:50:51,bathroom,1_3_11,2024-12-05
2024-12-05 10:52:07,bathroom,1_3_11,2024-12-05
2024-12-05 10:53:20,bathroom,1_3_11,2024-12-05
2024-12-05 10:54:39,bathroom,1_3_11,2024-12-05
2024-12-05 10:55:53,bathroom,1_3_11,2024-12-05
2024-12-05 10:57:08,bathroom,1_3_11,2024-12-05
2024-12-05 10:58:17,bathroom,1_3_11,2024-12-05
2024-12-05 10:59:28,bathroom,1_3_11,2024-12-05
2024-12-05 11:00:30,bathroom,1_3_11,2024-12-05
2024-12-05 11:01:32,bathroom,1_3_11,2024-12-05
2024-12-05 11:02:47,bathroom,1_3_11,2024-12-05
2024-12-05 11:05:26,door,1_3_14,2024-12-05
2024-12-05 11:06:37,door,1_3_14,2024-12-05
2024-12-05 11:07:52,door,1_3_14,2024-12-05
2024-12-05 11:07:52,corridor,1_2_2,2024-12-05
2024-12-05 11:08:54,corridor,1_2_2,2024-12-05
2024-12-05 11:10:10,corridor,1_2_2,2024-12-05
2024-12-05 11:11:16,corridor,1_2_2,2024-12-05
2024-12-05 11:12:28,corridor,1_2_2,2024-12-05
2024-12-05 11:13:32,corridor,1_2_2,2024-12-05
2024-12-05 11:14:47,corridor,1_2_2,2024-12-05
2024-12-05 11:16:04,corridor,1_2_2,2024-12-05
2024-12-05 11:17:14,corridor,1_2_2,2024-12-05
2024-12-05 11:18:19,corridor,1_2_2,2024-12-05
2024-12-05 11:19:34,corridor,1_2_2,2024-12-05
2024-12-05 11:20:42,corridor,1_2_2,2024-12-05
2024-12-05 11:21:45,corridor,1_2_2,2024-12-05
2024-12-05 11:23:05,corridor,1_2_2,2024-12-05
2024-12-05 11:24:13,corridor,1_2_2,2024-12-05
2024-12-05 11:25:17,corridor,1_2_2,2024-12-05
2024-12-05 11:26:20,corridor,1_2_2,2024-12-05
2024-12-05 11:27:38,corridor,1_2_2,2024-12-05
2024-12-05 11:28:42,corridor,1_2_2,2024-12-05
2024-12-05 11:29:59,corridor,1_2_2,2024-12-05
2024-12-05 11:31:14,corridor,1_2_2,2024-12-05
2024-12-05 11:32:22,corridor,1_2_2,2024-12-05
2024-12-05 11:33:41,corridor,1_2_2,2024-12-05
2024-12-05 11:34:56,corridor,1_2_2,2024-12-05
2024-12-05 11:36:12,corridor,1_2_2,2024-12-05
2024-12-05 11:37:26,corridor,1_2_2,2024-12-05
2024-12-05 11:38:26,corridor,1_2_2,2024-12-05
2024-12-05 11:39:30,corridor,1_2_2,2024-12-05
2024-12-05 11:40:32,corridor,1_2_2,2024-12-05
2024-12-05 11:41:32,corridor,1_2_2,2024-12-05
2024-12-05 11:42:39,corridor,1_2_2,2024-12-05
2024-12-05 11:43:58,corridor,1_2_2,2024-12-05
