timestamp,value,bucket,day
2025-01-17 02:06:15,bed,1_4_13,2025-01-17
2025-01-17 02:07:28,bed,1_4_13,2025-01-17
2025-01-17 02:08:39,bed,1_4_13,2025-01-17
2025-01-17 02:09:49,bed,1_4_13,2025-01-17
2025-01-17 02:10:50,bed,1_4_13,2025-01-17
2025-01-17 02:11:52,bed,1_4_13,2025-01-17
2025-01-17 02:13:06,bed,1_4_13,2025-01-17
2025-01-17 02:14:08,bed,1_4_13,2025-01-17
2025-01-17 02:15:22,bed,1_4_13,2025-01-17
2025-01-17 02:16:29,bed,1_4_13,2025-01-17
2025-01-17 02:17:37,bed,1_4_13,2025-01-17
2025-01-17 02:18:42,bed,1_4_13,2025-01-17
2025-01-17 02:19:43,bed,1_4_13,2025-01-17
2025-01-17 02:21:00,bed,1_4_13,2025-01-17
2025-01-17 02:22:12,bed,1_4_13,2025-01-17
2025-01-17 02:23:30,bed,1_4_13,2025-01-17
2025-01-17 02:24:33,bed,1_4_13,2025-01-17
2025-01-17 02:25:52,bed,1_4_13,2025-01-17
2025-01-17 02:27:04,bed,1_4_13,2025-01-17
2025-01-17 02:28:11,bed,1_4_13,2025-01-17
2025-01-17 02:29:24,bed,1_4_13,2025-01-17
2025-01-17 02:30:38,bed,1_4_13,2025-01-17
2025-01-17 02:31:49,bed,1_4_13,2025-01-17
2025-01-17 02:32:54,bed,1_4_13,2025-01-17
2025-01-17 02:33:54,bed,1_4_13,2025-01-17
2025-01-17 02:34:57,bed,1_4_13,2025-01-17
2025-01-17 02:36:00,bed,1_4_13,2025-01-17
2025-01-17 02:37:03,bed,1_4_13,2025-01-17
2025-01-17 02:38:06,bed,1_4_13,2025-01-17
2025-01-17 02:39:11,bed,1_4_13,2025-01-17
2025-01-17 02:40:12,bed,1_4_13,2025-01-17
2025-01-17 02:41:31,bed,1_4_13,2025-01-17
2025-01-17 02:42:46,bed,1_4_13,2025-01-17
2025-01-17 02:43:56,bed,1_4_13,2025-01-17
2025-01-17 02:45:02,bed,1_4_13,2025-01-17
2025-01-17 02:46:11,bed,1_4_13,2025-01-17
2025-01-17 02:47:20,bed,1_4_13,2025-01-17
2025-01-17 02:48:20,bed,1_4_13,2025-01-17
2025-01-17 02:49:39,bed,1_4_13,2025-01-17
2025-01-17 02:50:41,bed,1_4_13,2025-01-17
2025-01-17 02:51:51,bed,1_4_13,2025-01-17
2025-01-17 02:53:01,bed,1_4_13,2025-01-17
2025-01-17 02:54:09,bed,1_4_13,2025-01-17
2025-01-17 02:55:14,bed,1_4_13,2025-01-17
2025-01-17 02:56:30,bed,1_4_13,2025-01-17
2025-01-17 02:57:42,bed,1_4_13,2025-01-17
2025-01-17 02:58:45,bed,1_4_13,2025-01-17
2025-01-17 02:59:59,bed,1_4_13,2025-01-17
2025-01-17 03:01:15,bed,1_4_13,2025-01-17
2025-01-17 03:02:31,bed,1_4_13,2025-01-17
2025-01-17 03:03:51,bed,1_4_13,2025-01-17
2025-01-17 03:05:02,bed,1_4_13,2025-01-17
2025-01-17 03:06:12,bed,1_4_13,2025-01-17
2025-01-17 03:07:24,bed,1_4_13,2025-01-17
2025-01-17 03:08:43,bed,1_4_13,2025-01-17
2025-01-17 03:10:00,bed,1_4_13,2025-01-17
2025-01-17 03:11:07,bed,1_4_13,2025-01-17
2025-01-17 03:12:16,bed,1_4_13,2025-01-17
2025-01-17 03:13:23,bed,1_4_13,2025-01-17
2025-01-17 03:14:29,bed,1_4_13,2025-01-17
2025-01-17 03:15:39,bed,1_4_13,2025-01-17
2025-01-17 03:16:44,bed,1_4_13,2025-01-17
2025-01-17 03:17:46,bed,1_4_13,2025-01-17
2025-01-17 03:18:58,bed,1_4_13,2025-01-17
2025-01-17 03:20:10,bed,1_4_13,2025-01-17
2025-01-17 03:21:14,bed,1_4_13,2025-01-17
2025-01-17 03:22:31,bed,1_4_13,2025-01-17
2025-01-17 03:23:50,bed,1_4_13,2025-01-17
2025-01-17 03:24:55,bed,1_4_13,2025-01-17
2025-01-17 03:26:11,bed,1_4_13,2025-01-17
2025-01-17 03:27:20,bed,1_4_13,2025-01-17
2025-01-17 03:28:31,bed,1_4_13,2025-01-17
2025-01-17 03:29:45,bed,1_4_13,2025-01-17
2025-01-17 03:30:57,bed,1_4_13,2025-01-17
2025-01-17 03:31:59,bed,1_4_13,2025-01-17
2025-01-17 03:33:02,bed,1_4_13,2025-01-17
2025-01-17 03:34:02,bed,1_4_13,2025-01-17
2025-01-17 03:35:17,bed,1_4_13,2025-01-17
2025-01-17 03:36:29,bed,1_4_13,2025-01-17
2025-01-17 03:37:37,bed,1_4_13,2025-01-17
2025-01-17 03:38:45,bed,1_4_13,2025-01-17
2025-01-17 03:39:56,bed,1_4_13,2025-01-17
2025-01-17 03:41:04,bed,1_4_13,2025-01-17
2025-01-17 03:42:09,bed,1_4_13,2025-01-17
2025-01-17 03:43:25,bed,1_4_13,2025-01-17
2025-01-17 03:44:35,bed,1_4_13,2025-01-17
2025-01-17 03:45:44,bed,1_4_13,2025-01-17
2025-01-17 03:47:03,bed,1_4_13,2025-01-17
2025-01-17 03:48:04,bed,1_4_13,2025-01-17
2025-01-17 03:49:14,bed,1_4_13,2025-01-17
2025-01-17 03:50:25,bed,1_4_13,2025-01-17
2025-01-17 03:51:35,bed,1_4_13,2025-01-17
2025-01-17 03:52:36,bed,1_4_13,2025-01-17
2025-01-17 03:53:38,bed,1_4_13,2025-01-17
2025-01-17 03:54:39,bed,1_4_13,2025-01-17
2025-01-17 03:55:54,bed,1_4_13,2025-01-17
2025-01-17 03:57:05,bed,1_4_13,2025-01-17
2025-01-17 03:58:22,bed,1_4_13,2025-01-17
2025-01-17 03:59:38,bed,1_4_13,2025-01-17
2025-01-17 04:00:52,bed,1_4_13,2025-01-17
2025-01-17 04:02:04,bed,1_4_13,2025-01-17
2025-01-17 04:03:22,bed,1_4_13,2025-01-17
2025-01-17 04:04:29,bed,1_4_13,2025-01-17
2025-01-17 04:05:37,bed,1_4_13,2025-01-17
2025-01-17 04:06:55,bed,1_4_13,2025-01-17
2025-01-17 04:08:04,bed,1_4_13,2025-01-17
2025-01-17 04:09:21,bed,1_4_13,2025-01-17
2025-01-17 04:10:24,bed,1_4_13,2025-01-17
2025-01-17 04:11:44,bed,1_4_13,2025-01-17
2025-01-17 04:13:03,bed,1_4_13,2025-01-17
2025-01-17 04:14:20,bed,1_4_13,2025-01-17
2025-01-17 04:15:21,bed,1_4_13,2025-01-17
2025-01-17 04:16:30,bed,1_4_13,2025-01-17
2025-01-17 04:17:36,bed,1_4_13,2025-01-17
2025-01-17 04:18:40,bed,1_4_13,2025-01-17
2025-01-17 04:19:56,bed,1_4_13,2025-01-17
2025-01-17 04:21:03,bed,1_4_13,2025-01-17
2025-01-17 04:22:12,bed,1_4_13,2025-01-17
2025-01-17 04:23:13,bed,1_4_13,2025-01-17
2025-01-17 04:24:22,bed,1_4_13,2025-01-17
2025-01-17 04:25:25,bed,1_4_13,2025-01-17
2025-01-17 04:26:34,bed,1_4_13,2025-01-17
2025-01-17 04:27:38,bed,1_4_13,2025-01-17
2025-01-17 04:28:56,bed,1_4_13,2025-01-17
2025-01-17 04:30:08,bed,1_4_13,2025-01-17
2025-01-17 04:31:28,bed,1_4_13,2025-01-17
2025-01-17 04:32:32,bed,1_4_13,2025-01-17
2025-01-17 04:33:39,bed,1_4_13,2025-01-17
2025-01-17 04:34:51,bed,1_4_13,2025-01-17
2025-01-17 04:36:01,bed,1_4_13,2025-01-17
2025-01-17 04:37:15,bed,1_4_13,2025-01-17
2025-01-17 04:38:27,bed,1_4_13,2025-01-17
2025-01-17 04:39:36,bed,1_4_13,2025-01-17
2025-01-17 04:40:44,bed,1_4_13,2025-01-17
2025-01-17 04:41:46,bed,1_4_13,2025-01-17
2025-01-17 04:42:54,bed,1_4_13,2025-01-17
2025-01-17 04:44:10,bed,1_4_13,2025-01-17
2025-01-17 04:45:27,bed,1_4_13,2025-01-17
2025-01-17 04:46:44,bed,1_4_13,2025-01-17
2025-01-17 04:47:54,bed,1_4_13,2025-01-17
2025-01-17 04:49:05,bed,1_4_13,2025-01-17
2025-01-17 04:50:16,bed,1_4_13,2025-01-17
2025-01-17 04:51:20,bed,1_4_13,2025-01-17
2025-01-17 04:52:39,bed,1_4_13,2025-01-17
2025-01-17 04:53:46,bed,1_4_13,2025-01-17
2025-01-17 04:54:59,bed,1_4_13,2025-01-17
2025-01-17 04:56:14,bed,1_4_13,2025-01-17
2025-01-17 04:57:17,bed,1_4_13,2025-01-17
2025-01-17 04:58:18,bed,1_4_13,2025-01-17
2025-01-17 04:59:21,bed,1_4_13,2025-01-17
2025-01-17 05:00:22,bed,1_4_13,2025-01-17
2025-01-17 05:01:25,bed,1_4_13,2025-01-17
2025-01-17 05:02:26,bed,1_4_13,2025-01-17
2025-01-17 05:03:34,bed,1_4_13,2025-01-17
2025-01-17 05:04:47,bed,1_4_13,2025-01-17
2025-01-17 05:05:56,bed,1_4_13,2025-01-17
2025-01-17 05:07:12,bed,1_4_13,2025-01-17
2025-01-17 05:08:27,bed,1_4_13,2025-01-17
2025-01-17 05:09:32,bed,1_4_13,2025-01-17
2025-01-17 05:10:46,bed,1_4_13,2025-01-17
2025-01-17 05:12:05,bed,1_4_13,2025-01-17
2025-01-17 05:13:18,bed,1_4_13,2025-01-17
2025-01-17 05:14:30,bed,1_4_13,2025-01-17
2025-01-17 05:15:49,bed,1_4_13,2025-01-17
2025-01-17 05:16:59,bed,1_4_13,2025-01-17
2025-01-17 05:18:13,bed,1_4_13,2025-01-17
2025-01-17 05:19:13,bed,1_4_13,2025-01-17
2025-01-17 05:20:22,bed,1_4_13,2025-01-17
2025-01-17 05:21:38,bed,1_4_13,2025-01-17
2025-01-17 05:22:52,bed,1_4_13,2025-01-17
2025-01-17 05:24:08,bed,1_4_13,2025-01-17
2025-01-17 05:25:23,bed,1_4_13,2025-01-17
2025-01-17 05:26:31,bed,1_4_13,2025-01-17
2025-01-17 05:27:50,bed,1_4_13,2025-01-17
2025-01-17 05:28:51,bed,1_4_13,2025-01-17
2025-01-17 05:29:57,bed,1_4_13,2025-01-17
2025-01-17 05:31:05,bed,1_4_13,2025-01-17
2025-01-17 05:32:05,bed,1_4_13,2025-01-17
2025-01-17 05:33:17,bed,1_4_13,2025-01-17
2025-01-17 05:34:31,bed,1_4_13,2025-01-17
2025-01-17 05:35:45,bed,1_4_13,2025-01-17
2025-01-17 05:36:46,bed,1_4_13,2025-01-17
2025-01-17 05:37:48,bed,1_4_13,2025-01-17
2025-01-17 05:39:05,bed,1_4_13,2025-01-17
2025-01-17 05:40:20,bed,1_4_13,2025-01-17
2025-01-17 05:41:22,bed,1_4_13,2025-01-17
2025-01-17 05:42:32,bed,1_4_13,2025-01-17
2025-01-17 05:43:41,bed,1_4_13,2025-01-17
2025-01-17 05:44:52,bed,1_4_13,2025-01-17
2025-01-17 05:46:02,bed,1_4_13,2025-01-17
2025-01-17 05:47:08,bed,1_4_13,2025-01-17
2025-01-17 05:48:18,bed,1_4_13,2025-01-17
2025-01-17 05:49:31,bed,1_4_13,2025-01-17
2025-01-17 05:50:33,bed,1_4_13,2025-01-17
2025-01-17 05:51:45,bed,1_4_13,2025-01-17
2025-01-17 05:52:59,bed,1_4_13,2025-01-17
2025-01-17 05:54:02,bed,1_4_13,2025-01-17
2025-01-17 05:55:11,bed,1_4_13,2025-01-17
2025-01-17 05:56:24,bed,1_4_13,2025-01-17
2025-01-17 05:57:31,bed,1_4_13,2025-01-17
2025-01-17 05:58:32,bed,1_4_13,2025-01-17
2025-01-17 05:59:42,bed,1_4_13,2025-01-17
2025-01-17 06:00:58,bed,1_4_13,2025-01-17
2025-01-17 06:02:12,bed,1_4_13,2025-01-17
2025-01-17 06:03:28,bed,1_4_13,2025-01-17
2025-01-17 06:04:46,bed,1_4_13,2025-01-17
2025-01-17 06:05:48,bed,1_4_13,2025-01-17
2025-01-17 06:06:51,bed,1_4_13,2025-01-17
2025-01-17 06:08:11,bed,1_4_13,2025-01-17
2025-01-17 06:09:24,bed,1_4_13,2025-01-17
2025-01-17 06:10:24,bed,1_4_13,2025-01-17
2025-01-17 06:11:39,bed,1_4_13,2025-01-17
2025-01-17 06:12:41,bed,1_4_13,2025-01-17
2025-01-17 06:13:49,bed,1_4_13,2025-01-17
2025-01-17 06:14:56,bed,1_4_13,2025-01-17
2025-01-17 06:16:09,bed,1_4_13,2025-01-17
2025-01-17 06:17:14,bed,1_4_13,2025-01-17
2025-01-17 06:18:28,bed,1_4_13,2025-01-17
2025-01-17 06:19:43,bed,1_4_13,2025-01-17
2025-01-17 06:20:43,bed,1_4_13,2025-01-17
2025-01-17 06:21:44,bed,1_4_13,2025-01-17
2025-01-17 06:22:55,bed,1_4_13,2025-01-17
2025-01-17 06:23:58,bed,1_4_13,2025-01-17
2025-01-17 06:25:11,bed,1_4_13,2025-01-17
2025-01-17 06:26:31,bed,1_4_13,2025-01-17
2025-01-17 06:27:34,bed,1_4_13,2025-01-17
2025-01-17 06:28:53,bed,1_4_13,2025-01-17
2025-01-17 06:30:07,bed,1_4_13,2025-01-17
2025-01-17 06:31:27,bed,1_4_13,2025-01-17
2025-01-17 06:32:40,bed,1_4_13,2025-01-17
2025-01-17 06:33:50,bed,1_4_13,2025-01-17
2025-01-17 06:34:55,bed,1_4_13,2025-01-17
2025-01-17 06:36:04,bed,1_4_13,2025-01-17
2025-01-17 06:37:18,bed,1_4_13,2025-01-17
2025-01-17 06:38:38,bed,1_4_13,2025-01-17
2025-01-17 06:39:56,bed,1_4_13,2025-01-17
2025-01-17 06:41:00,bed,1_4_13,2025-01-17
2025-01-17 06:42:05,bed,1_4_13,2025-01-17
2025-01-17 06:43:22,bed,1_4_13,2025-01-17
2025-01-17 06:44:25,bed,1_4_13,2025-01-17
2025-01-17 06:45:42,bed,1_4_13,2025-01-17
2025-01-17 06:47:00,bed,1_4_13,2025-01-17
2025-01-17 06:48:19,bed,1_4_13,2025-01-17
2025-01-17 06:49:37,bed,1_4_13,2025-01-17
2025-01-17 06:50:38,bed,1_4_13,2025-01-17
2025-01-17 06:51:39,bed,1_4_13,2025-01-17
2025-01-17 06:52:41,bed,1_4_13,2025-01-17
2025-01-17 06:53:59,bed,1_4_13,2025-01-17
2025-01-17 06:55:14,bed,1_4_13,2025-01-17
2025-01-17 06:56:18,bed,1_4_13,2025-01-17
2025-01-17 06:57:35,bed,1_4_13,2025-01-17
2025-01-17 06:58:50,bed,1_4_13,2025-01-17
2025-01-17 07:00:01,bed,1_4_13,2025-01-17
2025-01-17 07:01:12,bed,1_4_13,2025-01-17
2025-01-17 07:02:31,bed,1_4_13,2025-01-17
2025-01-17 07:03:48,bed,1_4_13,2025-01-17
2025-01-17 07:04:58,bed,1_4_13,2025-01-17
2025-01-17 07:06:10,bed,1_4_13,2025-01-17
2025-01-17 07:07:25,bed,1_4_13,2025-01-17
2025-01-17 07:08:25,bed,1_4_13,2025-01-17
2025-01-17 07:09:36,bed,1_4_13,2025-01-17
2025-01-17 07:10:48,bed,1_4_13,2025-01-17
2025-01-17 07:11:53,bed,1_4_13,2025-01-17
2025-01-17 07:13:10,bed,1_4_13,2025-01-17
2025-01-17 07:14:22,bed,1_4_13,2025-01-17
2025-01-17 07:15:41,bed,1_4_13,2025-01-17
2025-01-17 07:16:47,bed,1_4_13,2025-01-17
2025-01-17 07:17:52,bed,1_4_13,2025-01-17
2025-01-17 07:18:53,bed,1_4_13,2025-01-17
2025-01-17 07:20:09,bed,1_4_13,2025-01-17
2025-01-17 07:21:26,bed,1_4_13,2025-01-17
2025-01-17 07:22:33,bed,1_4_13,2025-01-17
2025-01-17 07:23:45,bed,1_4_13,2025-01-17
2025-01-17 07:24:59,bed,1_4_13,2025-01-17
2025-01-17 07:26:17,bed,1_4_13,2025-01-17
2025-01-17 09:00:00,bed,1_4_13,2025-01-17
2025-01-17 09:01:09,bed,1_4_13,2025-01-17
2025-01-17 09:02:15,bed,1_4_13,2025-01-17
2025-01-17 09:03:19,bed,1_4_13,2025-01-17
2025-01-17 09:04:27,bed,1_4_13,2025-01-17
2025-01-17 09:05:37,bed,1_4_13,2025-01-17
2025-01-17 09:06:45,bed,1_4_13,2025-01-17
2025-01-17 09:08:05,bed,1_4_13,2025-01-17
2025-01-17 09:09:05,bed,1_4_13,2025-01-17
2025-01-17 09:10:14,bathroom,1_3_11,2025-01-17
2025-01-17 09:11:28,bathroom,1_3_11,2025-01-17
2025-01-17 09:12:42,bathroom,1_3_11,2025-01-17
2025-01-17 09:13:49,bathroom,1_3_11,2025-01-17
2025-01-17 09:14:56,bathroom,1_3_11,2025-01-17
2025-01-17 09:16:16,bathroom,1_3_11,2025-01-17
2025-01-17 09:17:29,bathroom,1_3_11,2025-01-17
2025-01-17 09:18:48,bathroom,1_3_11,2025-01-17
2025-01-17 09:19:55,bathroom,1_3_11,2025-01-17
2025-01-17 09:20:56,bathroom,1_3_11,2025-01-17
2025-01-17 09:22:03,bathroom,1_3_11,2025-01-17
2025-01-17 09:24:22,door,1_3_14,2025-01-17
2025-01-17 09:25:26,door,1_3_14,2025-01-17
2025-01-17 09:25:26,corridor,1_2_2,2025-01-17
2025-01-17 09:26:44,corridor,1_2_2,2025-01-17
2025-01-17 09:27:46,corridor,1_2_2,2025-01-17
2025-01-17 09:28:59,corridor,1_2_2,2025-01-17
2025-01-17 09:30:09,corridor,1_2_2,2025-01-17
2025-01-17 09:31:18,corridor,1_2_2,2025-01-17
2025-01-17 09:32:23,corridor,1_2_2,2025-01-17
2025-01-17 09:33:36,corridor,1_2_2,2025-01-17
2025-01-17 09:34:45,corridor,1_2_2,2025-01-17
2025-01-17 09:36:01,corridor,1_2_2,2025-01-17
2025-01-17 09:37:01,corridor,1_2_2,2025-01-17
2025-01-17 09:38:20,corridor,1_2_2,2025-01-17
2025-01-17 09:39:22,corridor,1_2_2,2025-01-17
2025-01-17 09:40:23,corridor,1_2_2,2025-01-17
2025-01-17 09:41:34,corridor,1_2_2,2025-01-17
2025-01-17 09:42:50,corridor,1_2_2,2025-01-17
2025-01-17 09:44:00,corridor,1_2_2,2025-01-17
2025-01-17 09:45:16,corridor,1_2_2,2025-01-17
2025-01-17 09:46:23,corridor,1_2_2,2025-01-17
2025-01-17 09:47:31,corridor,1_2_2,2025-01-17
2025-01-17 09:48:38,corridor,1_2_2,2025-01-17
2025-01-17 09:49:53,corridor,1_2_2,2025-01-17
2025-01-17 09:50:59,corridor,1_2_2,2025-01-17
2025-01-17 09:52:17,corridor,1_2_2,2025-01-17
2025-01-17 09:53:31,corridor,1_2_2,2025-01-17
2025-01-17 09:54:38,corridor,1_2_2,2025-01-17
2025-01-17 09:55:45,corridor,1_2_2,2025-01-17
2025-01-17 09:56:58,corridor,1_2_2,2025-01-17
2025-01-17 09:58:03,corridor,1_2_2,2025-01-17
2025-01-17 09:59:06,corridor,1_2_2,2025-01-17
2025-01-17 10:00:22,corridor,1_2_2,2025-01-17
2025-01-17 10:01:30,corridor,1_2_2,2025-01-17
2025-01-17 10:02:37,corridor,1_2_2,2025-01-17
2025-01-17 10:03:52,corridor,1_2_2,2025-01-17
2025-01-17 10:04:52,corridor,1_2_2,2025-01-17
2025-01-17 10:06:09,corridor,1_2_2,2025-01-17
2025-01-17 10:07:29,corridor,1_2_2,2025-01-17
2025-01-17 10:08:39,corridor,1_2_2,2025-01-17
2025-01-17 10:09:46,corridor,1_2_2,2025-01-17
2025-01-17 10:10:51,corridor,1_2_2,2025-01-17
2025-01-17 10:12:08,corridor,1_2_2,2025-01-17
2025-01-17 10:13:19,corridor,1_2_2,2025-01-17
2025-01-17 10:14:37,corridor,1_2_2,2025-01-17
2025-01-17 10:15:39,corridor,1_2_2,2025-01-17
2025-01-17 10:16:40,corridor,1_2_2,2025-01-17
2025-01-17 10:17:47,corridor,1_2_2,2025-01-17
2025-01-17 10:19:05,corridor,1_2_2,2025-01-17
2025-01-17 10:20:10,corridor,1_2_2,2025-01-17
2025-01-17 10:21:30,corridor,1_2_2,2025-01-17
2025-01-17 10:22:42,corridor,1_2_2,2025-01-17
2025-01-17 10:23:49,corridor,1_2_2,2025-01-17
2025-01-17 10:25:02,corridor,1_2_2,2025-01-17
2025-01-17 10:26:20,corridor,1_2_2,2025-01-17
2025-01-17 10:27:24,corridor,1_2_2,2025-01-17
2025-01-17 10:28:42,corridor,1_2_2,2025-01-17
2025-01-17 10:29:59,corridor,1_2_2,2025-01-17
2025-01-17 10:31:03,corridor,1_2_2,2025-01-17
2025-01-17 10:32:14,corridor,1_2_2,2025-01-17
2025-01-17 10:33:33,corridor,1_2_2,2025-01-17
2025-01-17 10:34:38,corridor,1_2_2,2025-01-17
2025-01-17 10:35:43,corridor,1_2_2,2025-01-17
2025-01-17 10:36:57,corridor,1_2_2,2025-01-17
2025-01-17 10:38:01,corridor,1_2_2,2025-01-17
2025-01-17 10:39:07,corridor,1_2_2,2025-01-17
2025-01-17 10:40:15,corridor,1_2_2,2025-01-17
2025-01-17 10:41:33,corridor,1_2_2,2025-01-17
2025-01-17 10:42:44,corridor,1_2_2,2025-01-17
2025-01-17 10:43:51,corridor,1_2_2,2025-01-17
2025-01-17 10:45:08,corridor,1_2_2,2025-01-17
2025-01-17 10:46:13,corridor,1_2_2,2025-01-17
2025-01-17 10:47:13,corridor,1_2_2,2025-01-17
2025-01-17 10:48:21,corridor,1_2_2,2025-01-17
2025-01-17 10:49:35,corridor,1_2_2,2025-01-17
