timestamp,value,bucket,day
2025-01-20 02:30:45,bed,1_4_13,2025-01-20
2025-01-20 02:31:59,bed,1_4_13,2025-01-20
2025-01-20 02:33:15,bed,1_4_13,2025-01-20
2025-01-20 02:34:24,bed,1_4_13,2025-01-20
2025-01-20 02:35:41,bed,1_4_13,2025-01-20
2025-01-20 02:36:46,bed,1_4_13,2025-01-20
2025-01-20 02:37:49,bed,1_4_13,2025-01-20
2025-01-20 02:38:55,bed,1_4_13,2025-01-20
2025-01-20 02:40:05,bed,1_4_13,2025-01-20
2025-01-20 02:41:18,bed,1_4_13,2025-01-20
2025-01-20 02:42:28,bed,1_4_13,2025-01-20
2025-01-20 02:43:45,bed,1_4_13,2025-01-20
2025-01-20 02:44:53,bed,1_4_13,2025-01-20
2025-01-20 02:46:00,bed,1_4_13,2025-01-20
2025-01-20 02:47:06,bed,1_4_13,2025-01-20
2025-01-20 02:48:21,bed,1_4_13,2025-01-20
2025-01-20 02:49:37,bed,1_4_13,2025-01-20
2025-01-20 02:50:41,bed,1_4_13,2025-01-20
2025-01-20 02:51:53,bed,1_4_13,2025-01-20
2025-01-20 02:53:13,bed,1_4_13,2025-01-20
2025-01-20 02:54:19,bed,1_4_13,2025-01-20
2025-01-20 02:55:22,bed,1_4_13,2025-01-20
2025-01-20 02:56:29,bed,1_4_13,2025-01-20
2025-01-20 02:57:48,bed,1_4_13,2025-01-20
2025-01-20 02:59:01,bed,1_4_13,2025-01-20
2025-01-20 03:00:18,bed,1_4_13,2025-01-20
2025-01-20 03:01:35,bed,1_4_13,2025-01-20
2025-01-20 03:02:43,bed,1_4_13,2025-01-20
2025-01-20 03:03:50,bed,1_4_13,2025-01-20
2025-01-20 03:04:55,bed,1_4_13,2025-01-20
2025-01-20 03:06:10,bed,1_4_13,2025-01-20
2025-01-20 03:07:28,bed,1_4_13,2025-01-20
2025-01-20 03:08:39,bed,1_4_13,2025-01-20
2025-01-20 03:09:43,bed,1_4_13,2025-01-20
2025-01-20 03:10:50,bed,1_4_13,2025-01-20
2025-01-20 03:12:07,bed,1_4_13,2025-01-20
2025-01-20 03:13:22,bed,1_4_13,2025-01-20
2025-01-20 03:14:32,bed,1_4_13,2025-01-20
2025-01-20 03:15:37,bed,1_4_13,2025-01-20
2025-01-20 03:16:39,bed,1_4_13,2025-01-20
2025-01-20 03:17:56,bed,1_4_13,2025-01-20
2025-01-20 03:18:59,bed,1_4_13,2025-01-20
2025-01-20 03:20:04,bed,1_4_13,2025-01-20
2025-01-20 03:21:04,bed,1_4_13,2025-01-20
2025-01-20 03:22:19,bed,1_4_13,2025-01-20
2025-01-20 03:23:24,bed,1_4_13,2025-01-20
2025-01-20 03:24:36,bed,1_4_13,2025-01-20
2025-01-20 03:25:40,bed,1_4_13,2025-01-20
2025-01-20 03:26:53,bed,1_4_13,2025-01-20
2025-01-20 03:28:04,bed,1_4_13,2025-01-20
2025-01-20 03:29:22,bed,1_4_13,2025-01-20
2025-01-20 03:30:26,bed,1_4_13,2025-01-20
2025-01-20 03:31:44,bed,1_4_13,2025-01-20
2025-01-20 03:32:49,bed,1_4_13,2025-01-20
2025-01-20 03:34:05,bed,1_4_13,2025-01-20
2025-01-20 03:35:24,bed,1_4_13,2025-01-20
2025-01-20 03:36:26,bed,1_4_13,2025-01-20
2025-01-20 03:37:26,bed,1_4_13,2025-01-20
2025-01-20 03:38:42,bed,1_4_13,2025-01-20
2025-01-20 03:39:52,bed,1_4_13,2025-01-20
2025-01-20 03:40:59,bed,1_4_13,2025-01-20
2025-01-20 03:42:14,bed,1_4_13,2025-01-20
2025-01-20 03:43:15,bed,1_4_13,2025-01-20
2025-01-20 03:44:16,bed,1_4_13,2025-01-20
2025-01-20 03:45:16,bed,1_4_13,2025-01-20
2025-01-20 03:46:29,bed,1_4_13,2025-01-20
2025-01-20 03:47:47,bed,1_4_13,2025-01-20
2025-01-20 03:48:52,bed,1_4_13,2025-01-20
2025-01-20 03:50:11,bed,1_4_13,2025-01-20
2025-01-20 03:51:21,bed,1_4_13,2025-01-20
2025-01-20 03:52:31,bed,1_4_13,2025-01-20
2025-01-20 03:53:49,bed,1_4_13,2025-01-20
2025-01-20 03:55:08,bed,1_4_13,2025-01-20
2025-01-20 03:56:11,bed,1_4_13,2025-01-20
2025-01-20 03:57:23,bed,1_4_13,2025-01-20
2025-01-20 03:58:25,bed,1_4_13,2025-01-20
2025-01-20 03:59:36,bed,1_4_13,2025-01-20
2025-01-20 04:00:40,bed,1_4_13,2025-01-20
2025-01-20 04:01:53,bed,1_4_13,2025-01-20
2025-01-20 04:02:55,bed,1_4_13,2025-01-20
2025-01-20 04:04:02,bed,1_4_13,2025-01-20
2025-01-20 04:05:06,bed,1_4_13,2025-01-20
2025-01-20 04:06:11,bed,1_4_13,2025-01-20
2025-01-20 04:07:21,bed,1_4_13,2025-01-20
2025-01-20 04:08:25,bed,1_4_13,2025-01-20
2025-01-20 04:09:30,bed,1_4_13,2025-01-20
2025-01-20 04:10:41,bed,1_4_13,2025-01-20
2025-01-20 04:11:50,bed,1_4_13,2025-01-20
2025-01-20 04:13:02,bed,1_4_13,2025-01-20
2025-01-20 04:14:18,bed,1_4_13,2025-01-20
2025-01-20 04:15:37,bed,1_4_13,2025-01-20
2025-01-20 04:16:37,bed,1_4_13,2025-01-20
2025-01-20 04:17:44,bed,1_4_13,2025-01-20
2025-01-20 04:18:53,bed,1_4_13,2025-01-20
2025-01-20 04:20:13,bed,1_4_13,2025-01-20
2025-01-20 04:21:22,bed,1_4_13,2025-01-20
2025-01-20 04:22:30,bed,1_4_13,2025-01-20
2025-01-20 04:23:43,bed,1_4_13,2025-01-20
2025-01-20 04:24:56,bed,1_4_13,2025-01-20
2025-01-20 04:26:05,bed,1_4_13,2025-01-20
2025-01-20 04:27:12,bed,1_4_13,2025-01-20
2025-01-20 04:28:20,bed,1_4_13,2025-01-20
2025-01-20 04:29:38,bed,1_4_13,2025-01-20
2025-01-20 04:30:44,bed,1_4_13,2025-01-20
2025-01-20 04:31:51,bed,1_4_13,2025-01-20
2025-01-20 04:32:55,bed,1_4_13,2025-01-20
2025-01-20 04:34:10,bed,1_4_13,2025-01-20
2025-01-20 04:35:24,bed,1_4_13,2025-01-20
2025-01-20 04:36:31,bed,1_4_13,2025-01-20
2025-01-20 04:37:37,bed,1_4_13,2025-01-20
2025-01-20 04:38:55,bed,1_4_13,2025-01-20
2025-01-20 04:40:04,bed,1_4_13,2025-01-20
2025-01-20 04:41:11,bed,1_4_13,2025-01-20
2025-01-20 04:42:23,bed,1_4_13,2025-01-20
2025-01-20 04:43:32,bed,1_4_13,2025-01-20
2025-01-20 04:44:46,bed,1_4_13,2025-01-20
2025-01-20 04:45:57,bed,1_4_13,2025-01-20
2025-01-20 04:47:17,bed,1_4_13,2025-01-20
2025-01-20 04:48:21,bed,1_4_13,2025-01-20
2025-01-20 04:49:26,bed,1_4_13,2025-01-20
2025-01-20 04:50:27,bed,1_4_13,2025-01-20
2025-01-20 04:51:47,bed,1_4_13,2025-01-20
2025-01-20 04:52:59,bed,1_4_13,2025-01-20
2025-01-20 04:54:07,bed,1_4_13,2025-01-20
2025-01-20 04:55:23,bed,1_4_13,2025-01-20
2025-01-20 04:56:32,bed,1_4_13,2025-01-20
2025-01-20 04:57:49,bed,1_4_13,2025-01-20
2025-01-20 04:59:03,bed,1_4_13,2025-01-20
2025-01-20 05:00:13,bed,1_4_13,2025-01-20
2025-01-20 05:01:32,bed,1_4_13,2025-01-20
2025-01-20 05:02:39,bed,1_4_13,2025-01-20
2025-01-20 05:03:41,bed,1_4_13,2025-01-20
2025-01-20 05:04:43,bed,1_4_13,2025-01-20
2025-01-20 05:05:59,bed,1_4_13,2025-01-20
2025-01-20 05:07:02,bed,1_4_13,2025-01-20
2025-01-20 05:08:10,bed,1_4_13,2025-01-20
2025-01-20 05:09:21,bed,1_4_13,2025-01-20
2025-01-20 05:10:26,bed,1_4_13,2025-01-20
2025-01-20 05:11:33,bed,1_4_13,2025-01-20
2025-01-20 05:12:40,bed,1_4_13,2025-01-20
2025-01-20 05:13:49,bed,1_4_13,2025-01-20
2025-01-20 05:15:02,bed,1_4_13,2025-01-20
2025-01-20 05:16:20,bed,1_4_13,2025-01-20
2025-01-20 05:17:20,bed,1_4_13,2025-01-20
2025-01-20 05:18:32,bed,1_4_13,2025-01-20
2025-01-20 05:19:42,bed,1_4_13,2025-01-20
2025-01-20 05:20:53,bed,1_4_13,2025-01-20
2025-01-20 05:22:10,bed,1_4_13,2025-01-20
2025-01-20 05:23:14,bed,1_4_13,2025-01-20
2025-01-20 05:24:15,bed,1_4_13,2025-01-20
2025-01-20 05:25:35,bed,1_4_13,2025-01-20
2025-01-20 05:26:38,bed,1_4_13,2025-01-20
2025-01-20 05:27:44,bed,1_4_13,2025-01-20
2025-01-20 05:28:59,bed,1_4_13,2025-01-20
2025-01-20 05:30:11,bed,1_4_13,2025-01-20
2025-01-20 05:31:14,bed,1_4_13,2025-01-20
2025-01-20 05:32:17,bed,1_4_13,2025-01-20
2025-01-20 05:33:17,bed,1_4_13,2025-01-20
2025-01-20 05:34:35,bed,1_4_13,2025-01-20
2025-01-20 05:35:54,bed,1_4_13,2025-01-20
2025-01-20 05:36:56,bed,1_4_13,2025-01-20
2025-01-20 05:38:16,bed,1_4_13,2025-01-20
2025-01-20 05:39:17,bed,1_4_13,2025-01-20
2025-01-20 05:40:37,bed,1_4_13,2025-01-20
2025-01-20 05:41:37,bed,1_4_13,2025-01-20
2025-01-20 05:42:53,bed,1_4_13,2025-01-20
2025-01-20 05:43:56,bed,1_4_13,2025-01-20
2025-01-20 05:45:14,bed,1_4_13,2025-01-20
2025-01-20 05:46:27,bed,1_4_13,2025-01-20
2025-01-20 05:47:34,bed,1_4_13,2025-01-20
2025-01-20 05:48:44,bed,1_4_13,2025-01-20
2025-01-20 05:49:50,bed,1_4_13,2025-01-20
2025-01-20 05:50:55,bed,1_4_13,2025-01-20
2025-01-20 05:52:10,bed,1_4_13,2025-01-20
2025-01-20 05:53:16,bed,1_4_13,2025-01-20
2025-01-20 05:54:34,bed,1_4_13,2025-01-20
2025-01-20 05:55:48,bed,1_4_13,2025-01-20
2025-01-20 05:57:07,bed,1_4_13,2025-01-20
2025-01-20 05:58:17,bed,1_4_13,2025-01-20
2025-01-20 05:59:17,bed,1_4_13,2025-01-20
2025-01-20 06:00:18,bed,1_4_13,2025-01-20
2025-01-20 06:01:25,bed,1_4_13,2025-01-20
2025-01-20 06:02:28,bed,1_4_13,2025-01-20
2025-01-20 06:03:40,bed,1_4_13,2025-01-20
2025-01-20 06:04:42,bed,1_4_13,2025-01-20
2025-01-20 06:06:01,bed,1_4_13,2025-01-20
2025-01-20 06:07:06,bed,1_4_13,2025-01-20
2025-01-20 06:08:08,bed,1_4_13,2025-01-20
2025-01-20 06:09:22,bed,1_4_13,2025-01-20
2025-01-20 06:10:30,bed,1_4_13,2025-01-20
2025-01-20 06:11:47,bed,1_4_13,2025-01-20
2025-01-20 06:13:00,bed,1_4_13,2025-01-20
2025-01-20 06:14:11,bed,1_4_13,2025-01-20
2025-01-20 06:15:26,bed,1_4_13,2025-01-20
2025-01-20 06:16:37,bed,1_4_13,2025-01-20
2025-01-20 06:17:48,bed,1_4_13,2025-01-20
2025-01-20 06:18:53,bed,1_4_13,2025-01-20
2025-01-20 06:19:59,bed,1_4_13,2025-01-20
2025-01-20 22:00:00,bed,1_4_13,2025-01-20
2025-01-20 22:01:16,bed,1_4_13,2025-01-20
2025-01-20 22:02:17,bed,1_4_13,2025-01-20
2025-01-20 22:03:32,bed,1_4_13,2025-01-20
2025-01-20 22:04:47,bed,1_4_13,2025-01-20
2025-01-20 22:06:06,bed,1_4_13,2025-01-20
2025-01-20 22:07:10,bed,1_4_13,2025-01-20
2025-01-20 22:08:28,bed,1_4_13,2025-01-20
2025-01-20 22:09:43,bed,1_4_13,2025-01-20
2025-01-20 22:10:49,bed,1_4_13,2025-01-20
2025-01-20 22:12:02,bed,1_4_13,2025-01-20
2025-01-20 22:13:06,bed,1_4_13,2025-01-20
2025-01-20 22:14:11,bed,1_4_13,2025-01-20
2025-01-20 22:15:29,bed,1_4_13,2025-01-20
2025-01-20 22:16:44,bed,1_4_13,2025-01-20
2025-01-20 22:17:52,bed,1_4_13,2025-01-20
2025-01-20 22:19:07,bed,1_4_13,2025-01-20
2025-01-20 22:20:19,bed,1_4_13,2025-01-20
2025-01-20 22:21:32,bed,1_4_13,2025-01-20
2025-01-20 22:22:40,bed,1_4_13,2025-01-20
2025-01-20 22:23:59,bed,1_4_13,2025-01-20
2025-01-20 22:25:18,bed,1_4_13,2025-01-20
2025-01-20 22:26:38,bed,1_4_13,2025-01-20
2025-01-20 22:27:40,bed,1_4_13,2025-01-20
2025-01-20 22:28:47,bed,1_4_13,2025-01-20
2025-01-20 22:29:49,bed,1_4_13,2025-01-20
2025-01-20 22:30:52,bed,1_4_13,2025-01-20
2025-01-20 22:31:57,bed,1_4_13,2025-01-20
2025-01-20 22:33:15,bed,1_4_13,2025-01-20
2025-01-20 22:34:29,bed,1_4_13,2025-01-20
2025-01-20 22:35:30,bed,1_4_13,2025-01-20
2025-01-20 22:36:42,bed,1_4_13,2025-01-20
2025-01-20 22:37:59,bed,1_4_13,2025-01-20
2025-01-20 22:39:05,bed,1_4_13,2025-01-20
2025-01-20 22:40:09,bed,1_4_13,2025-01-20
2025-01-20 22:41:11,bed,1_4_13,2025-01-20
2025-01-20 22:42:23,bed,1_4_13,2025-01-20
2025-01-20 22:43:26,bed,1_4_13,2025-01-20
2025-01-20 22:44:38,bed,1_4_13,2025-01-20
2025-01-20 22:45:38,bed,1_4_13,2025-01-20
2025-01-20 22:46:43,bed,1_4_13,2025-01-20
2025-01-20 22:47:49,bed,1_4_13,2025-01-20
2025-01-20 22:49:02,bed,1_4_13,2025-01-20
2025-01-20 22:50:17,bed,1_4_13,2025-01-20
2025-01-20 22:51:21,bed,1_4_13,2025-01-20
2025-01-20 22:52:36,bed,1_4_13,2025-01-20
2025-01-20 22:53:43,bed,1_4_13,2025-01-20
2025-01-20 22:54:58,bed,1_4_13,2025-01-20
2025-01-20 22:56:09,bed,1_4_13,2025-01-20
2025-01-20 22:57:10,bed,1_4_13,2025-01-20
2025-01-20 22:58:19,bed,1_4_13,2025-01-20
2025-01-20 22:59:30,bed,1_4_13,2025-01-20
2025-01-20 23:00:49,bed,1_4_13,2025-01-20
2025-01-20 23:01:57,bed,1_4_13,2025-01-20
2025-01-20 23:03:10,bed,1_4_13,2025-01-20
2025-01-20 23:04:20,bed,1_4_13,2025-01-20
2025-01-20 23:05:25,bed,1_4_13,2025-01-20
2025-01-20 23:06:44,bed,1_4_13,2025-01-20
2025-01-20 23:07:52,bed,1_4_13,2025-01-20
2025-01-20 23:08:52,bed,1_4_13,2025-01-20
2025-01-20 23:09:53,bed,1_4_13,2025-01-20
2025-01-20 23:10:54,bed,1_4_13,2025-01-20
2025-01-20 23:12:01,bed,1_4_13,2025-01-20
2025-01-20 23:13:16,bed,1_4_13,2025-01-20
2025-01-20 23:14:29,bed,1_4_13,2025-01-20
2025-01-20 23:15:29,bed,1_4_13,2025-01-20
2025-01-20 23:16:38,bed,1_4_13,2025-01-20
2025-01-20 23:17:56,bed,1_4_13,2025-01-20
2025-01-20 23:19:04,bed,1_4_13,2025-01-20
2025-01-20 23:20:13,bed,1_4_13,2025-01-20
2025-01-20 23:21:29,bed,1_4_13,2025-01-20
2025-01-20 23:22:36,bed,1_4_13,2025-01-20
2025-01-20 23:23:46,bed,1_4_13,2025-01-20
2025-01-20 23:24:53,bed,1_4_13,2025-01-20
2025-01-20 23:26:12,bed,1_4_13,2025-01-20
2025-01-20 23:27:31,bed,1_4_13,2025-01-20
2025-01-20 23:28:47,bed,1_4_13,2025-01-20
2025-01-20 23:29:49,bed,1_4_13,2025-01-20
2025-01-20 23:31:09,bed,1_4_13,2025-01-20
2025-01-20 23:32:09,bed,1_4_13,2025-01-20
2025-01-20 23:33:26,bed,1_4_13,2025-01-20
2025-01-20 23:34:34,bed,1_4_13,2025-01-20
2025-01-20 23:35:49,bed,1_4_13,2025-01-20
2025-01-20 23:36:52,bed,1_4_13,2025-01-20
2025-01-20 23:37:52,bed,1_4_13,2025-01-20
2025-01-20 23:38:52,bed,1_4_13,2025-01-20
2025-01-20 23:40:04,bed,1_4_13,2025-01-20
2025-01-20 23:41:21,bed,1_4_13,2025-01-20
2025-01-20 23:42:27,bed,1_4_13,2025-01-20
2025-01-20 23:43:27,bed,1_4_13,2025-01-20
2025-01-20 23:44:31,bed,1_4_13,2025-01-20
2025-01-20 23:45:43,bed,1_4_13,2025-01-20
2025-01-20 23:47:03,bed,1_4_13,2025-01-20
2025-01-20 23:48:21,bed,1_4_13,2025-01-20
2025-01-20 23:49:27,bed,1_4_13,2025-01-20
2025-01-20 23:50:30,bed,1_4_13,2025-01-20
2025-01-20 23:51:44,bed,1_4_13,2025-01-20
2025-01-20 23:52:51,bed,1_4_13,2025-01-20
2025-01-20 23:54:09,bed,1_4_13,2025-01-20
2025-01-20 23:55:09,bed,1_4_13,2025-01-20
2025-01-20 23:56:20,bed,1_4_13,2025-01-20
2025-01-20 23:57:22,bed,1_4_13,2025-01-20
2025-01-20 23:58:37,bed,1_4_13,2025-01-20
2025-01-20 23:59:47,bed,1_4_13,2025-01-20
