timestamp,value,bucket,day
2024-11-29 10:19:20,corridor,1_2_2,2024-11-29
2024-11-29 10:20:37,corridor,1_2_2,2024-11-29
2024-11-29 10:21:54,corridor,1_2_2,2024-11-29
2024-11-29 10:23:14,corridor,1_2_2,2024-11-29
2024-11-29 10:24:20,corridor,1_2_2,2024-11-29
2024-11-29 10:25:36,corridor,1_2_2,2024-11-29
2024-11-29 10:26:52,corridor,1_2_2,2024-11-29
2024-11-29 10:28:00,corridor,1_2_2,2024-11-29
2024-11-29 10:29:04,corridor,1_2_2,2024-11-29
2024-11-29 10:30:23,corridor,1_2_2,2024-11-29
2024-11-29 10:31:38,corridor,1_2_2,2024-11-29
2024-11-29 10:32:42,corridor,1_2_2,2024-11-29
2024-11-29 10:33:54,corridor,1_2_2,2024-11-29
2024-11-29 10:35:02,corridor,1_2_2,2024-11-29
2024-11-29 10:36:11,corridor,1_2_2,2024-11-29
2024-11-29 10:37:22,corridor,1_2_2,2024-11-29
2024-11-29 10:38:39,corridor,1_2_2,2024-11-29
2024-11-29 10:39:55,corridor,1_2_2,2024-11-29
2024-11-29 10:41:14,corridor,1_2_2,2024-11-29
2024-11-29 10:42:17,corridor,1_2_2,2024-11-29
2024-11-29 10:43:28,corridor,1_2_2,2024-11-29
2024-11-29 10:44:44,corridor,1_2_2,2024-11-29
2024-11-29 10:45:59,corridor,1_2_2,2024-11-29
2024-11-29 10:47:18,corridor,1_2_2,2024-11-29
2024-11-29 10:48:34,corridor,1_2_2,2024-11-29
2024-11-29 10:49:39,corridor,1_2_2,2024-11-29
2024-11-29 10:50:43,corridor,1_2_2,2024-11-29
2024-11-29 10:51:50,corridor,1_2_2,2024-11-29
2024-11-29 10:53:09,corridor,1_2_2,2024-11-29
2024-11-29 10:54:24,corridor,1_2_2,2024-11-29
2024-11-29 10:55:40,corridor,1_2_2,2024-11-29
2024-11-29 10:56:43,corridor,1_2_2,2024-11-29
2024-11-29 10:57:48,corridor,1_2_2,2024-11-29
2024-11-29 10:58:54,corridor,1_2_2,2024-11-29
2024-11-29 10:59:58,corridor,1_2_2,2024-11-29
2024-11-29 11:01:15,corridor,1_2_2,2024-11-29
2024-11-29 11:02:31,corridor,1_2_2,2024-11-29
2024-11-29 11:03:34,corridor,1_2_2,2024-11-29
2024-11-29 11:04:46,corridor,1_2_2,2024-11-29
2024-11-29 11:05:57,corridor,1_2_2,2024-11-29
2024-11-29 11:07:04,corridor,1_2_2,2024-11-29
2024-11-29 11:08:14,corridor,1_2_2,2024-11-29
2024-11-29 11:09:16,corridor,1_2_2,2024-11-29
2024-11-29 11:10:22,corridor,1_2_2,2024-11-29
2024-11-29 11:11:27,corridor,1_2_2,2024-11-29
2024-11-29 11:12:28,corridor,1_2_2,2024-11-29
2024-11-29 11:13:42,corridor,1_2_2,2024-11-29
2024-11-29 11:14:53,corridor,1_2_2,2024-11-29
2024-11-29 11:15:54,corridor,1_2_2,2024-11-29
2024-11-29 11:16:59,corridor,1_2_2,2024-11-29
2024-11-29 11:18:00,corridor,1_2_2,2024-11-29
2024-11-29 11:19:20,corridor,1_2_2,2024-11-29
2024-11-29 11:20:36,corridor,1_2_2,2024-11-29
2024-11-29 11:21:55,corridor,1_2_2,2024-11-29
2024-11-29 11:23:07,corridor,1_2_2,2024-11-29
2024-11-29 11:24:21,corridor,1_2_2,2024-11-29
2024-11-29 11:25:30,corridor,1_2_2,2024-11-29
2024-11-29 11:26:34,corridor,1_2_2,2024-11-29
2024-11-29 11:27:54,corridor,1_2_2,2024-11-29
2024-11-29 11:29:11,corridor,1_2_2,2024-11-29
2024-11-29 11:30:20,corridor,1_2_2,2024-11-29
2024-11-29 11:31:30,corridor,1_2_2,2024-11-29
2024-11-29 11:32:32,corridor,1_2_2,2024-11-29
2024-11-29 11:33:42,corridor,1_2_2,2024-11-29
2024-11-29 11:34:55,corridor,1_2_2,2024-11-29
2024-11-29 11:36:14,corridor,1_2_2,2024-11-29
2024-11-29 11:37:24,corridor,1_2_2,2024-11-29
2024-11-29 11:38:29,corridor,1_2_2,2024-11-29
2024-11-29 11:39:41,corridor,1_2_2,2024-11-29
2024-11-29 11:40:44,corridor,1_2_2,2024-11-29
2024-11-29 11:41:51,corridor,1_2_2,2024-11-29
2024-11-29 11:42:52,corridor,1_2_2,2024-11-29
2024-11-29 11:44:08,corridor,1_2_2,2024-11-29
2024-11-29 11:45:08,corridor,1_2_2,2024-11-29
2024-11-29 11:46:24,corridor,1_2_2,2024-11-29
2024-11-29 11:47:43,corridor,1_2_2,2024-11-29
2024-11-29 11:48:45,corridor,1_2_2,2024-11-29
2024-11-29 11:49:47,corridor,1_2_2,2024-11-29
2024-11-29 11:50:51,corridor,1_2_2,2024-11-29
2024-11-29 11:51:59,corridor,1_2_2,2024-11-29
2024-11-29 11:53:03,corridor,1_2_2,2024-11-29
2024-11-29 11:54:22,corridor,1_2_2,2024-11-29
2024-11-29 11:55:29,corridor,1_2_2,2024-11-29
2024-11-29 11:56:37,corridor,1_2_2,2024-11-29
2024-11-29 11:57:50,corridor,1_2_2,2024-11-29
2024-11-29 11:59:01,corridor,1_2_2,2024-11-29
2024-11-29 12:00:17,corridor,1_2_2,2024-11-29
2024-11-29 12:01:18,corridor,1_2_2,2024-11-29
2024-11-29 12:02:20,corridor,1_2_2,2024-11-29
2024-11-29 12:03:32,corridor,1_2_2,2024-11-29
2024-11-29 12:04:37,corridor,1_2_2,2024-11-29
2024-11-29 12:05:44,corridor,1_2_2,2024-11-29
2024-11-29 12:06:44,corridor,1_2_2,2024-11-29
2024-11-29 12:08:04,corridor,1_2_2,2024-11-29
2024-11-29 12:09:23,corridor,1_2_2,2024-11-29
2024-11-29 12:10:43,corridor,1_2_2,2024-11-29
2024-11-29 12:11:55,corridor,1_2_2,2024-11-29
2024-11-29 12:13:14,corridor,1_2_2,2024-11-29
2024-11-29 12:14:18,corridor,1_2_2,2024-11-29
2024-11-29 12:15:24,corridor,1_2_2,2024-11-29
2024-11-29 12:16:28,corridor,1_2_2,2024-11-29
2024-11-29 12:17:28,corridor,1_2_2,2024-11-29
2024-11-29 12:18:38,corridor,1_2_2,2024-11-29
2024-11-29 12:19:45,corridor,1_2_2,2024-11-29
2024-11-29 12:21:01,corridor,1_2_2,2024-11-29
2024-11-29 12:22:01,corridor,1_2_2,2024-11-29
2024-11-29 12:23:17,corridor,1_2_2,2024-11-29
2024-11-29 12:24:22,corridor,1_2_2,2024-11-29
2024-11-29 12:25:30,corridor,1_2_2,2024-11-29
2024-11-29 12:26:39,corridor,1_2_2,2024-11-29
2024-11-29 12:27:49,corridor,1_2_2,2024-11-29
2024-11-29 12:29:05,corridor,1_2_2,2024-11-29
2024-11-29 12:30:24,corridor,1_2_2,2024-11-29
2024-11-29 12:31:29,corridor,1_2_2,2024-11-29
2024-11-29 12:32:40,corridor,1_2_2,2024-11-29
2024-11-29 12:33:44,corridor,1_2_2,2024-11-29
2024-11-29 12:34:51,corridor,1_2_2,2024-11-29
2024-11-29 12:36:03,corridor,1_2_2,2024-11-29
2024-11-29 12:37:15,corridor,1_2_2,2024-11-29
2024-11-29 12:38:30,corridor,1_2_2,2024-11-29
2024-11-29 12:39:31,corridor,1_2_2,2024-11-29
2024-11-29 12:40:34,corridor,1_2_2,2024-11-29
2024-11-29 12:41:43,corridor,1_2_2,2024-11-29
2024-11-29 12:43:03,corridor,1_2_2,2024-11-29
2024-11-29 12:44:23,corridor,1_2_2,2024-11-29
2024-11-29 12:45:29,corridor,1_2_2,2024-11-29
2024-11-29 12:46:43,corridor,1_2_2,2024-11-29
2024-11-29 12:47:53,corridor,1_2_2,2024-11-29
2024-11-29 12:48:56,corridor,1_2_2,2024-11-29
2024-11-29 12:50:08,corridor,1_2_2,2024-11-29
2024-11-29 12:51:19,corridor,1_2_2,2024-11-29
2024-11-29 12:52:21,corridor,1_2_2,2024-11-29
2024-11-29 12:53:30,corridor,1_2_2,2024-11-29
2024-11-29 12:54:42,corridor,1_2_2,2024-11-29
2024-11-29 12:55:52,corridor,1_2_2,2024-11-29
2024-11-29 12:56:54,corridor,1_2_2,2024-11-29
2024-11-29 12:57:58,corridor,1_2_2,2024-11-29
2024-11-29 12:59:01,corridor,1_2_2,2024-11-29
2024-11-29 13:00:20,corridor,1_2_2,2024-11-29
2024-11-29 13:01:32,corridor,1_2_2,2024-11-29
2024-11-29 13:02:41,corridor,1_2_2,2024-11-29
2024-11-29 13:03:57,corridor,1_2_2,2024-11-29
2024-11-29 13:05:07,corridor,1_2_2,2024-11-29
2024-11-29 13:06:24,corridor,1_2_2,2024-11-29
2024-11-29 13:07:31,corridor,1_2_2,2024-11-29
2024-11-29 13:08:38,corridor,1_2_2,2024-11-29
2024-11-29 13:09:48,corridor,1_2_2,2024-11-29
2024-11-29 13:11:01,corridor,1_2_2,2024-11-29
2024-11-29 13:12:21,corridor,1_2_2,2024-11-29
2024-11-29 13:13:35,corridor,1_2_2,2024-11-29
2024-11-29 13:14:37,corridor,1_2_2,2024-11-29
2024-11-29 13:15:51,corridor,1_2_2,2024-11-29
2024-11-29 13:16:56,corridor,1_2_2,2024-11-29
2024-11-29 13:18:16,corridor,1_2_2,2024-11-29
2024-11-29 13:19:27,corridor,1_2_2,2024-11-29
2024-11-29 13:20:38,corridor,1_2_2,2024-11-29
2024-11-29 13:21:40,corridor,1_2_2,2024-11-29
2024-11-29 13:22:59,corridor,1_2_2,2024-11-29
2024-11-29 13:24:08,corridor,1_2_2,2024-11-29
2024-11-29 13:25:12,corridor,1_2_2,2024-11-29
2024-11-29 13:26:24,corridor,1_2_2,2024-11-29
2024-11-29 13:27:30,corridor,1_2_2,2024-11-29
2024-11-29 13:28:36,corridor,1_2_2,2024-11-29
2024-11-29 13:29:56,corridor,1_2_2,2024-11-29
2024-11-29 13:31:01,corridor,1_2_2,2024-11-29
2024-11-29 13:32:21,corridor,1_2_2,2024-11-29
2024-11-29 13:33:40,corridor,1_2_2,2024-11-29
2024-11-29 13:34:52,corridor,1_2_2,2024-11-29
2024-11-29 13:35:57,corridor,1_2_2,2024-11-29
2024-11-29 13:37:14,corridor,1_2_2,2024-11-29
2024-11-29 13:38:18,corridor,1_2_2,2024-11-29
2024-11-29 13:39:18,corridor,1_2_2,2024-11-29
2024-11-29 13:40:37,corridor,1_2_2,2024-11-29
2024-11-29 13:41:45,corridor,1_2_2,2024-11-29
2024-11-29 13:43:02,corridor,1_2_2,2024-11-29
2024-11-29 13:44:07,corridor,1_2_2,2024-11-29
2024-11-29 13:45:24,corridor,1_2_2,2024-11-29
2024-11-29 13:46:25,corridor,1_2_2,2024-11-29
2024-11-29 13:47:45,corridor,1_2_2,2024-11-29
2024-11-29 13:48:51,corridor,1_2_2,2024-11-29
2024-11-29 13:50:01,corridor,1_2_2,2024-11-29
2024-11-29 13:51:08,corridor,1_2_2,2024-11-29
2024-11-29 13:52:27,corridor,1_2_2,2024-11-29
2024-11-29 13:53:43,corridor,1_2_2,2024-11-29
2024-11-29 13:54:46,corridor,1_2_2,2024-11-29
2024-11-29 13:55:52,corridor,1_2_2,2024-11-29
2024-11-29 13:56:55,corridor,1_2_2,2024-11-29
2024-11-29 13:58:02,corridor,1_2_2,2024-11-29
2024-11-29 13:59:20,corridor,1_2_2,2024-11-29
2024-11-29 14:00:35,corridor,1_2_2,2024-11-29
2024-11-29 14:01:38,corridor,1_2_2,2024-11-29
2024-11-29 14:02:49,corridor,1_2_2,2024-11-29
2024-11-29 14:03:52,corridor,1_2_2,2024-11-29
2024-11-29 14:05:06,corridor,1_2_2,2024-11-29
2024-11-29 14:06:21,corridor,1_2_2,2024-11-29
2024-11-29 14:07:29,corridor,1_2_2,2024-11-29
2024-11-29 14:08:37,corridor,1_2_2,2024-11-29
2024-11-29 14:09:54,corridor,1_2_2,2024-11-29
2024-11-29 14:11:13,corridor,1_2_2,2024-11-29
2024-11-29 14:12:25,corridor,1_2_2,2024-11-29
2024-11-29 14:13:43,corridor,1_2_2,2024-11-29
2024-11-29 14:14:49,corridor,1_2_2,2024-11-29
2024-11-29 14:16:05,corridor,1_2_2,2024-11-29
2024-11-29 14:17:13,corridor,1_2_2,2024-11-29
2024-11-29 14:18:14,corridor,1_2_2,2024-11-29
2024-11-29 14:19:34,corridor,1_2_2,2024-11-29
2024-11-29 14:20:44,corridor,1_2_2,2024-11-29
2024-11-29 14:21:46,corridor,1_2_2,2024-11-29
2024-11-29 14:23:01,corridor,1_2_2,2024-11-29
2024-11-29 14:24:04,corridor,1_2_2,2024-11-29
2024-11-29 14:25:23,corridor,1_2_2,2024-11-29
2024-11-29 14:26:27,corridor,1_2_2,2024-11-29
2024-11-29 14:27:41,corridor,1_2_2,2024-11-29
2024-11-29 14:29:01,corridor,1_2_2,2024-11-29
2024-11-29 14:30:14,corridor,1_2_2,2024-11-29
2024-11-29 14:31:34,corridor,1_2_2,2024-11-29
2024-11-29 14:32:39,corridor,1_2_2,2024-11-29
2024-11-29 14:33:49,corridor,1_2_2,2024-11-29
2024-11-29 14:35:07,corridor,1_2_2,2024-11-29
2024-11-29 14:36:27,corridor,1_2_2,2024-11-29
2024-11-29 14:37:37,corridor,1_2_2,2024-11-29
2024-11-29 14:38:52,corridor,1_2_2,2024-11-29
2024-11-29 14:40:01,corridor,1_2_2,2024-11-29
2024-11-29 14:41:11,corridor,1_2_2,2024-11-29
2024-11-29 14:42:31,corridor,1_2_2,2024-11-29
2024-11-29 14:43:31,corridor,1_2_2,2024-11-29
2024-11-29 14:44:49,corridor,1_2_2,2024-11-29
2024-11-29 14:46:02,corridor,1_2_2,2024-11-29
2024-11-29 14:47:05,corridor,1_2_2,2024-11-29
2024-11-29 14:48:18,corridor,1_2_2,2024-11-29
2024-11-29 14:49:38,corridor,1_2_2,2024-11-29
2024-11-29 14:50:40,corridor,1_2_2,2024-11-29
2024-11-29 14:51:52,corridor,1_2_2,2024-11-29
2024-11-29 14:53:08,corridor,1_2_2,2024-11-29
2024-11-29 14:54:09,corridor,1_2_2,2024-11-29
2024-11-29 14:55:24,corridor,1_2_2,2024-11-29
2024-11-29 14:56:42,corridor,1_2_2,2024-11-29
2024-11-29 14:57:42,corridor,1_2_2,2024-11-29
2024-11-29 14:58:58,corridor,1_2_2,2024-11-29
2024-11-29 15:00:02,corridor,1_2_2,2024-11-29
2024-11-29 15:01:05,corridor,1_2_2,2024-11-29
2024-11-29 15:02:13,corridor,1_2_2,2024-11-29
2024-11-29 15:03:25,corridor,1_2_2,2024-11-29
2024-11-29 15:04:37,corridor,1_2_2,2024-11-29
2024-11-29 15:05:56,corridor,1_2_2,2024-11-29
2024-11-29 15:07:07,corridor,1_2_2,2024-11-29
2024-11-29 15:08:08,corridor,1_2_2,2024-11-29
2024-11-29 15:09:18,corridor,1_2_2,2024-11-29
2024-11-29 15:10:21,corridor,1_2_2,2024-11-29
2024-11-29 15:11:35,corridor,1_2_2,2024-11-29
2024-11-29 15:12:52,corridor,1_2_2,2024-11-29
2024-11-29 15:13:52,corridor,1_2_2,2024-11-29
2024-11-29 15:14:52,corridor,1_2_2,2024-11-29
2024-11-29 15:16:07,corridor,1_2_2,2024-11-29
2024-11-29 15:17:20,corridor,1_2_2,2024-11-29
2024-11-29 15:18:35,corridor,1_2_2,2024-11-29
2024-11-29 15:19:37,corridor,1_2_2,2024-11-29
2024-11-29 15:20:45,corridor,1_2_2,2024-11-29
2024-11-29 15:22:00,corridor,1_2_2,2024-11-29
2024-11-29 15:23:06,corridor,1_2_2,2024-11-29
2024-11-29 15:24:26,corridor,1_2_2,2024-11-29
2024-11-29 15:25:33,corridor,1_2_2,2024-11-29
2024-11-29 15:26:34,corridor,1_2_2,2024-11-29
2024-11-29 15:27:51,corridor,1_2_2,2024-11-29
2024-11-29 15:28:51,corridor,1_2_2,2024-11-29
2024-11-29 15:30:06,corridor,1_2_2,2024-11-29
2024-11-29 15:31:11,corridor,1_2_2,2024-11-29
2024-11-29 15:32:31,corridor,1_2_2,2024-11-29
2024-11-29 15:33:50,corridor,1_2_2,2024-11-29
2024-11-29 15:34:51,corridor,1_2_2,2024-11-29
2024-11-29 15:36:09,corridor,1_2_2,2024-11-29
2024-11-29 15:37:25,corridor,1_2_2,2024-11-29
2024-11-29 15:38:30,corridor,1_2_2,2024-11-29
2024-11-29 15:39:30,corridor,1_2_2,2024-11-29
2024-11-29 15:40:32,corridor,1_2_2,2024-11-29
2024-11-29 15:41:35,corridor,1_2_2,2024-11-29
2024-11-29 15:42:46,corridor,1_2_2,2024-11-29
2024-11-29 15:44:01,corridor,1_2_2,2024-11-29
2024-11-29 15:45:08,corridor,1_2_2,2024-11-29
2024-11-29 15:46:22,corridor,1_2_2,2024-11-29
2024-11-29 15:47:27,corridor,1_2_2,2024-11-29
2024-11-29 15:48:47,corridor,1_2_2,2024-11-29
2024-11-29 15:49:57,corridor,1_2_2,2024-11-29
2024-11-29 15:51:02,corridor,1_2_2,2024-11-29
2024-11-29 15:52:16,corridor,1_2_2,2024-11-29
2024-11-29 15:53:31,corridor,1_2_2,2024-11-29
2024-11-29 15:54:31,corridor,1_2_2,2024-11-29
2024-11-29 15:55:36,corridor,1_2_2,2024-11-29
2024-11-29 15:56:47,corridor,1_2_2,2024-11-29
2024-11-29 15:57:50,corridor,1_2_2,2024-11-29
2024-11-29 15:59:08,corridor,1_2_2,2024-11-29
2024-11-29 16:25:22,corridor,1_2_2,2024-11-29
2024-11-29 16:24:22,bathroom,1_3_11,2024-11-29
2024-11-29 16:26:22,bed,1_4_13,2024-11-29
2024-11-29 16:49:22,corridor,1_2_2,2024-11-29
2024-11-29 16:47:22,bathroom,1_3_11,2024-11-29
