timestamp,value,bucket,day
2025-01-19 23:38:37,bed,1_4_13,2025-01-19
2025-01-19 23:39:44,bed,1_4_13,2025-01-19
2025-01-19 23:40:46,bed,1_4_13,2025-01-19
2025-01-19 23:41:46,bed,1_4_13,2025-01-19
2025-01-19 23:42:50,bed,1_4_13,2025-01-19
2025-01-19 23:44:05,bed,1_4_13,2025-01-19
2025-01-19 23:45:11,bed,1_4_13,2025-01-19
2025-01-19 23:46:19,bed,1_4_13,2025-01-19
2025-01-19 23:47:36,bed,1_4_13,2025-01-19
2025-01-19 23:48:54,bed,1_4_13,2025-01-19
2025-01-19 23:49:55,bed,1_4_13,2025-01-19
2025-01-19 23:51:03,bed,1_4_13,2025-01-19
2025-01-19 23:52:07,bed,1_4_13,2025-01-19
2025-01-19 23:53:12,bed,1_4_13,2025-01-19
2025-01-19 23:54:12,bed,1_4_13,2025-01-19
2025-01-19 23:55:17,bed,1_4_13,2025-01-19
2025-01-19 23:56:30,bed,1_4_13,2025-01-19
2025-01-19 23:57:46,bed,1_4_13,2025-01-19
2025-01-19 23:59:05,bed,1_4_13,2025-01-19
2025-01-19 12:00:00,bed,1_4_13,2025-01-19
2025-01-19 12:01:08,bed,1_4_13,2025-01-19
2025-01-19 12:02:10,bed,1_4_13,2025-01-19
2025-01-19 12:03:11,bed,1_4_13,2025-01-19
2025-01-19 12:04:22,bed,1_4_13,2025-01-19
2025-01-19 12:05:39,bed,1_4_13,2025-01-19
2025-01-19 12:06:47,bed,1_4_13,2025-01-19
2025-01-19 12:08:07,bed,1_4_13,2025-01-19
2025-01-19 12:09:20,bed,1_4_13,2025-01-19
2025-01-19 12:10:23,bed,1_4_13,2025-01-19
2025-01-19 12:11:28,bed,1_4_13,2025-01-19
2025-01-19 12:12:29,bed,1_4_13,2025-01-19
2025-01-19 12:13:42,bed,1_4_13,2025-01-19
2025-01-19 12:14:52,bed,1_4_13,2025-01-19
2025-01-19 12:16:11,bathroom,1_3_11,2025-01-19
2025-01-19 12:17:12,bathroom,1_3_11,2025-01-19
2025-01-19 12:18:15,bathroom,1_3_11,2025-01-19
2025-01-19 12:19:27,bathroom,1_3_11,2025-01-19
2025-01-19 12:20:38,bathroom,1_3_11,2025-01-19
2025-01-19 12:21:46,bathroom,1_3_11,2025-01-19
2025-01-19 12:22:59,bathroom,1_3_11,2025-01-19
2025-01-19 12:25:12,door,1_3_14,2025-01-19
2025-01-19 12:26:28,door,1_3_14,2025-01-19
2025-01-19 12:27:42,door,1_3_14,2025-01-19
2025-01-19 12:29:01,door,1_3_14,2025-01-19
2025-01-19 12:29:01,corridor,1_2_2,2025-01-19
2025-01-19 12:30:15,corridor,1_2_2,2025-01-19
2025-01-19 12:31:34,corridor,1_2_2,2025-01-19
2025-01-19 12:32:52,corridor,1_2_2,2025-01-19
2025-01-19 12:33:57,corridor,1_2_2,2025-01-19
2025-01-19 12:35:02,corridor,1_2_2,2025-01-19
2025-01-19 12:36:18,corridor,1_2_2,2025-01-19
2025-01-19 12:37:21,corridor,1_2_2,2025-01-19
2025-01-19 12:38:21,corridor,1_2_2,2025-01-19
2025-01-19 12:39:27,corridor,1_2_2,2025-01-19
2025-01-19 12:40:38,corridor,1_2_2,2025-01-19
2025-01-19 12:41:52,corridor,1_2_2,2025-01-19
2025-01-19 12:43:00,corridor,1_2_2,2025-01-19
2025-01-19 12:44:10,corridor,1_2_2,2025-01-19
2025-01-19 12:45:10,corridor,1_2_2,2025-01-19
2025-01-19 12:46:12,corridor,1_2_2,2025-01-19
2025-01-19 12:47:22,corridor,1_2_2,2025-01-19
2025-01-19 12:48:35,corridor,1_2_2,2025-01-19
2025-01-19 12:49:54,corridor,1_2_2,2025-01-19
2025-01-19 12:50:54,corridor,1_2_2,2025-01-19
2025-01-19 12:52:06,corridor,1_2_2,2025-01-19
2025-01-19 12:53:08,corridor,1_2_2,2025-01-19
2025-01-19 12:54:11,corridor,1_2_2,2025-01-19
2025-01-19 12:55:14,corridor,1_2_2,2025-01-19
2025-01-19 12:56:26,corridor,1_2_2,2025-01-19
2025-01-19 12:57:30,corridor,1_2_2,2025-01-19
2025-01-19 12:58:34,corridor,1_2_2,2025-01-19
2025-01-19 12:59:50,corridor,1_2_2,2025-01-19
2025-01-19 13:01:03,corridor,1_2_2,2025-01-19
2025-01-19 13:02:23,corridor,1_2_2,2025-01-19
2025-01-19 13:03:23,corridor,1_2_2,2025-01-19
2025-01-19 13:04:27,corridor,1_2_2,2025-01-19
2025-01-19 13:05:42,corridor,1_2_2,2025-01-19
2025-01-19 13:06:51,corridor,1_2_2,2025-01-19
2025-01-19 13:08:03,corridor,1_2_2,2025-01-19
2025-01-19 13:09:16,corridor,1_2_2,2025-01-19
2025-01-19 13:10:34,corridor,1_2_2,2025-01-19
2025-01-19 13:11:45,corridor,1_2_2,2025-01-19
2025-01-19 13:13:01,corridor,1_2_2,2025-01-19
2025-01-19 13:14:12,corridor,1_2_2,2025-01-19
2025-01-19 13:15:24,corridor,1_2_2,2025-01-19
2025-01-19 13:16:38,corridor,1_2_2,2025-01-19
2025-01-19 13:17:41,corridor,1_2_2,2025-01-19
2025-01-19 13:19:00,corridor,1_2_2,2025-01-19
2025-01-19 13:20:20,corridor,1_2_2,2025-01-19
2025-01-19 13:21:35,corridor,1_2_2,2025-01-19
2025-01-19 13:22:42,corridor,1_2_2,2025-01-19
2025-01-19 13:23:54,corridor,1_2_2,2025-01-19
2025-01-19 13:25:07,corridor,1_2_2,2025-01-19
2025-01-19 13:26:21,corridor,1_2_2,2025-01-19
2025-01-19 13:27:40,corridor,1_2_2,2025-01-19
2025-01-19 13:28:50,corridor,1_2_2,2025-01-19
2025-01-19 13:29:57,corridor,1_2_2,2025-01-19
2025-01-19 13:30:57,corridor,1_2_2,2025-01-19
2025-01-19 13:32:06,corridor,1_2_2,2025-01-19
2025-01-19 13:33:09,corridor,1_2_2,2025-01-19
2025-01-19 13:34:24,corridor,1_2_2,2025-01-19
2025-01-19 13:35:24,corridor,1_2_2,2025-01-19
2025-01-19 13:36:27,corridor,1_2_2,2025-01-19
2025-01-19 13:37:40,corridor,1_2_2,2025-01-19
2025-01-19 13:38:51,corridor,1_2_2,2025-01-19
2025-01-19 13:39:59,corridor,1_2_2,2025-01-19
2025-01-19 13:41:14,corridor,1_2_2,2025-01-19
2025-01-19 13:42:23,corridor,1_2_2,2025-01-19
2025-01-19 13:43:30,corridor,1_2_2,2025-01-19
2025-01-19 13:44:45,corridor,1_2_2,2025-01-19
2025-01-19 13:45:46,corridor,1_2_2,2025-01-19
2025-01-19 13:46:59,corridor,1_2_2,2025-01-19
2025-01-19 13:47:59,corridor,1_2_2,2025-01-19
2025-01-19 13:49:00,corridor,1_2_2,2025-01-19
2025-01-19 13:50:10,corridor,1_2_2,2025-01-19
2025-01-19 13:51:28,corridor,1_2_2,2025-01-19
2025-01-19 13:52:40,corridor,1_2_2,2025-01-19
2025-01-19 13:53:44,corridor,1_2_2,2025-01-19
2025-01-19 13:55:01,corridor,1_2_2,2025-01-19
2025-01-19 13:56:17,corridor,1_2_2,2025-01-19
2025-01-19 13:57:19,corridor,1_2_2,2025-01-19
2025-01-19 13:58:22,corridor,1_2_2,2025-01-19
2025-01-19 13:59:33,corridor,1_2_2,2025-01-19
2025-01-19 14:00:39,corridor,1_2_2,2025-01-19
2025-01-19 14:01:39,corridor,1_2_2,2025-01-19
2025-01-19 14:02:59,corridor,1_2_2,2025-01-19
2025-01-19 14:04:16,corridor,1_2_2,2025-01-19
2025-01-19 14:05:27,corridor,1_2_2,2025-01-19
2025-01-19 14:06:31,corridor,1_2_2,2025-01-19
2025-01-19 14:07:41,corridor,1_2_2,2025-01-19
2025-01-19 14:08:55,corridor,1_2_2,2025-01-19
2025-01-19 14:10:15,corridor,1_2_2,2025-01-19
2025-01-19 14:11:25,corridor,1_2_2,2025-01-19
2025-01-19 14:12:35,corridor,1_2_2,2025-01-19
2025-01-19 14:13:42,corridor,1_2_2,2025-01-19
2025-01-19 14:14:57,corridor,1_2_2,2025-01-19
2025-01-19 14:16:12,corridor,1_2_2,2025-01-19
2025-01-19 14:17:25,corridor,1_2_2,2025-01-19
2025-01-19 14:18:44,corridor,1_2_2,2025-01-19
2025-01-19 14:19:54,corridor,1_2_2,2025-01-19
2025-01-19 14:21:04,corridor,1_2_2,2025-01-19
2025-01-19 14:22:22,corridor,1_2_2,2025-01-19
2025-01-19 14:23:40,corridor,1_2_2,2025-01-19
2025-01-19 14:24:48,corridor,1_2_2,2025-01-19
2025-01-19 14:25:57,corridor,1_2_2,2025-01-19
2025-01-19 14:27:15,corridor,1_2_2,2025-01-19
2025-01-19 14:28:19,corridor,1_2_2,2025-01-19
2025-01-19 14:29:19,corridor,1_2_2,2025-01-19
2025-01-19 14:30:33,corridor,1_2_2,2025-01-19
2025-01-19 14:31:50,corridor,1_2_2,2025-01-19
2025-01-19 14:32:59,corridor,1_2_2,2025-01-19
2025-01-19 14:34:16,corridor,1_2_2,2025-01-19
2025-01-19 14:35:23,corridor,1_2_2,2025-01-19
2025-01-19 14:36:38,corridor,1_2_2,2025-01-19
2025-01-19 14:37:56,corridor,1_2_2,2025-01-19
2025-01-19 14:39:16,corridor,1_2_2,2025-01-19
2025-01-19 14:40:31,corridor,1_2_2,2025-01-19
2025-01-19 14:41:42,corridor,1_2_2,2025-01-19
2025-01-19 14:42:52,corridor,1_2_2,2025-01-19
2025-01-19 14:43:55,corridor,1_2_2,2025-01-19
2025-01-19 14:45:14,corridor,1_2_2,2025-01-19
2025-01-19 14:46:23,corridor,1_2_2,2025-01-19
2025-01-19 14:47:37,corridor,1_2_2,2025-01-19
2025-01-19 14:48:43,corridor,1_2_2,2025-01-19
2025-01-19 14:49:56,corridor,1_2_2,2025-01-19
2025-01-19 14:50:56,corridor,1_2_2,2025-01-19
2025-01-19 14:52:06,corridor,1_2_2,2025-01-19
2025-01-19 14:53:16,corridor,1_2_2,2025-01-19
2025-01-19 14:54:31,corridor,1_2_2,2025-01-19
2025-01-19 14:55:38,corridor,1_2_2,2025-01-19
2025-01-19 14:56:46,corridor,1_2_2,2025-01-19
2025-01-19 14:58:00,corridor,1_2_2,2025-01-19
2025-01-19 14:59:00,corridor,1_2_2,2025-01-19
2025-01-19 15:00:15,corridor,1_2_2,2025-01-19
2025-01-19 15:01:25,corridor,1_2_2,2025-01-19
2025-01-19 15:02:26,corridor,1_2_2,2025-01-19
2025-01-19 15:03:43,corridor,1_2_2,2025-01-19
2025-01-19 15:04:50,corridor,1_2_2,2025-01-19
2025-01-19 15:05:56,corridor,1_2_2,2025-01-19
2025-01-19 15:06:57,corridor,1_2_2,2025-01-19
2025-01-19 15:08:13,corridor,1_2_2,2025-01-19
2025-01-19 15:09:23,corridor,1_2_2,2025-01-19
2025-01-19 15:10:28,corridor,1_2_2,2025-01-19
2025-01-19 15:11:33,corridor,1_2_2,2025-01-19
2025-01-19 15:12:50,corridor,1_2_2,2025-01-19
2025-01-19 15:13:58,corridor,1_2_2,2025-01-19
2025-01-19 15:15:01,corridor,1_2_2,2025-01-19
2025-01-19 15:16:15,corridor,1_2_2,2025-01-19
2025-01-19 15:17:24,corridor,1_2_2,2025-01-19
2025-01-19 15:18:43,corridor,1_2_2,2025-01-19
2025-01-19 15:19:54,corridor,1_2_2,2025-01-19
2025-01-19 15:21:14,corridor,1_2_2,2025-01-19
2025-01-19 15:22:17,corridor,1_2_2,2025-01-19
2025-01-19 15:23:23,corridor,1_2_2,2025-01-19
2025-01-19 15:24:23,corridor,1_2_2,2025-01-19
2025-01-19 15:25:33,corridor,1_2_2,2025-01-19
2025-01-19 15:26:42,corridor,1_2_2,2025-01-19
2025-01-19 15:27:47,corridor,1_2_2,2025-01-19
2025-01-19 15:29:01,corridor,1_2_2,2025-01-19
2025-01-19 15:30:11,corridor,1_2_2,2025-01-19
2025-01-19 15:31:30,corridor,1_2_2,2025-01-19
2025-01-19 15:32:50,corridor,1_2_2,2025-01-19
2025-01-19 15:34:09,corridor,1_2_2,2025-01-19
2025-01-19 15:35:23,corridor,1_2_2,2025-01-19
2025-01-19 15:36:28,corridor,1_2_2,2025-01-19
2025-01-19 15:37:41,corridor,1_2_2,2025-01-19
2025-01-19 15:38:54,corridor,1_2_2,2025-01-19
2025-01-19 15:40:00,corridor,1_2_2,2025-01-19
2025-01-19 15:41:04,corridor,1_2_2,2025-01-19
2025-01-19 15:42:09,corridor,1_2_2,2025-01-19
2025-01-19 15:43:23,corridor,1_2_2,2025-01-19
2025-01-19 15:44:32,corridor,1_2_2,2025-01-19
2025-01-19 15:45:44,corridor,1_2_2,2025-01-19
2025-01-19 15:47:04,corridor,1_2_2,2025-01-19
2025-01-19 15:48:04,corridor,1_2_2,2025-01-19
2025-01-19 15:49:23,corridor,1_2_2,2025-01-19
2025-01-19 15:50:32,corridor,1_2_2,2025-01-19
2025-01-19 15:51:44,corridor,1_2_2,2025-01-19
2025-01-19 15:53:04,corridor,1_2_2,2025-01-19
2025-01-19 15:54:04,corridor,1_2_2,2025-01-19
2025-01-19 15:55:12,corridor,1_2_2,2025-01-19
2025-01-19 15:56:30,corridor,1_2_2,2025-01-19
2025-01-19 15:57:31,corridor,1_2_2,2025-01-19
2025-01-19 15:58:38,corridor,1_2_2,2025-01-19
2025-01-19 15:59:54,corridor,1_2_2,2025-01-19
2025-01-19 16:00:55,corridor,1_2_2,2025-01-19
2025-01-19 16:01:58,corridor,1_2_2,2025-01-19
2025-01-19 16:03:10,corridor,1_2_2,2025-01-19
2025-01-19 16:04:26,corridor,1_2_2,2025-01-19
2025-01-19 16:05:40,corridor,1_2_2,2025-01-19
2025-01-19 16:06:51,corridor,1_2_2,2025-01-19
2025-01-19 16:07:59,corridor,1_2_2,2025-01-19
2025-01-19 16:09:09,corridor,1_2_2,2025-01-19
2025-01-19 16:10:15,corridor,1_2_2,2025-01-19
2025-01-19 16:11:18,corridor,1_2_2,2025-01-19
2025-01-19 16:12:22,corridor,1_2_2,2025-01-19
2025-01-19 16:13:29,corridor,1_2_2,2025-01-19
2025-01-19 16:14:35,corridor,1_2_2,2025-01-19
2025-01-19 16:15:45,corridor,1_2_2,2025-01-19
2025-01-19 16:16:50,corridor,1_2_2,2025-01-19
2025-01-19 16:18:10,corridor,1_2_2,2025-01-19
2025-01-19 16:19:17,corridor,1_2_2,2025-01-19
2025-01-19 16:20:29,corridor,1_2_2,2025-01-19
2025-01-19 16:21:40,corridor,1_2_2,2025-01-19
2025-01-19 16:22:46,corridor,1_2_2,2025-01-19
2025-01-19 16:23:56,corridor,1_2_2,2025-01-19
2025-01-19 16:25:04,corridor,1_2_2,2025-01-19
2025-01-19 16:26:15,corridor,1_2_2,2025-01-19
2025-01-19 16:27:18,corridor,1_2_2,2025-01-19
2025-01-19 16:28:28,corridor,1_2_2,2025-01-19
2025-01-19 16:29:32,corridor,1_2_2,2025-01-19
2025-01-19 16:30:48,corridor,1_2_2,2025-01-19
2025-01-19 16:32:07,corridor,1_2_2,2025-01-19
2025-01-19 16:33:08,corridor,1_2_2,2025-01-19
2025-01-19 16:34:22,corridor,1_2_2,2025-01-19
2025-01-19 16:35:34,corridor,1_2_2,2025-01-19
2025-01-19 16:36:36,corridor,1_2_2,2025-01-19
2025-01-19 16:37:47,corridor,1_2_2,2025-01-19
2025-01-19 16:39:03,corridor,1_2_2,2025-01-19
2025-01-19 16:40:21,corridor,1_2_2,2025-01-19
2025-01-19 16:41:30,corridor,1_2_2,2025-01-19
2025-01-19 16:42:42,corridor,1_2_2,2025-01-19
2025-01-19 16:43:50,corridor,1_2_2,2025-01-19
2025-01-19 16:44:59,corridor,1_2_2,2025-01-19
2025-01-19 16:46:01,corridor,1_2_2,2025-01-19
2025-01-19 16:47:08,corridor,1_2_2,2025-01-19
2025-01-19 16:48:12,corridor,1_2_2,2025-01-19
2025-01-19 16:49:26,corridor,1_2_2,2025-01-19
2025-01-19 16:50:38,corridor,1_2_2,2025-01-19
2025-01-19 16:51:50,corridor,1_2_2,2025-01-19
2025-01-19 16:52:58,corridor,1_2_2,2025-01-19
2025-01-19 16:54:17,corridor,1_2_2,2025-01-19
2025-01-19 16:55:25,corridor,1_2_2,2025-01-19
2025-01-19 16:56:30,corridor,1_2_2,2025-01-19
2025-01-19 16:57:46,corridor,1_2_2,2025-01-19
2025-01-19 16:58:49,corridor,1_2_2,2025-01-19
2025-01-19 16:59:58,corridor,1_2_2,2025-01-19
2025-01-19 17:01:01,corridor,1_2_2,2025-01-19
2025-01-19 17:02:08,corridor,1_2_2,2025-01-19
2025-01-19 17:03:16,corridor,1_2_2,2025-01-19
2025-01-19 17:04:30,corridor,1_2_2,2025-01-19
2025-01-19 17:05:49,corridor,1_2_2,2025-01-19
2025-01-19 17:06:55,corridor,1_2_2,2025-01-19
2025-01-19 17:07:56,corridor,1_2_2,2025-01-19
2025-01-19 17:09:01,corridor,1_2_2,2025-01-19
2025-01-19 17:10:11,corridor,1_2_2,2025-01-19
2025-01-19 17:11:27,corridor,1_2_2,2025-01-19
2025-01-19 17:12:39,corridor,1_2_2,2025-01-19
2025-01-19 17:13:56,corridor,1_2_2,2025-01-19
2025-01-19 17:15:00,corridor,1_2_2,2025-01-19
2025-01-19 17:16:15,corridor,1_2_2,2025-01-19
2025-01-19 17:17:23,corridor,1_2_2,2025-01-19
2025-01-19 17:18:25,corridor,1_2_2,2025-01-19
2025-01-19 17:19:45,corridor,1_2_2,2025-01-19
2025-01-19 17:21:03,corridor,1_2_2,2025-01-19
2025-01-19 17:22:12,corridor,1_2_2,2025-01-19
2025-01-19 17:23:31,corridor,1_2_2,2025-01-19
2025-01-19 17:24:46,corridor,1_2_2,2025-01-19
2025-01-19 17:25:47,corridor,1_2_2,2025-01-19
2025-01-19 17:26:54,corridor,1_2_2,2025-01-19
2025-01-19 17:28:12,corridor,1_2_2,2025-01-19
2025-01-19 17:29:16,corridor,1_2_2,2025-01-19
2025-01-19 17:30:33,corridor,1_2_2,2025-01-19
2025-01-19 17:31:52,corridor,1_2_2,2025-01-19
2025-01-19 17:32:56,corridor,1_2_2,2025-01-19
2025-01-19 17:33:58,corridor,1_2_2,2025-01-19
2025-01-19 17:35:08,corridor,1_2_2,2025-01-19
2025-01-19 17:36:13,corridor,1_2_2,2025-01-19
2025-01-19 17:37:32,corridor,1_2_2,2025-01-19
2025-01-19 17:38:47,corridor,1_2_2,2025-01-19
2025-01-19 17:40:07,corridor,1_2_2,2025-01-19
2025-01-19 17:41:10,corridor,1_2_2,2025-01-19
2025-01-19 17:42:18,corridor,1_2_2,2025-01-19
2025-01-19 17:43:34,corridor,1_2_2,2025-01-19
2025-01-19 17:44:49,corridor,1_2_2,2025-01-19
2025-01-19 17:46:03,corridor,1_2_2,2025-01-19
2025-01-19 17:47:09,corridor,1_2_2,2025-01-19
2025-01-19 17:48:16,corridor,1_2_2,2025-01-19
2025-01-19 17:49:36,corridor,1_2_2,2025-01-19
2025-01-19 17:50:49,corridor,1_2_2,2025-01-19
2025-01-19 17:51:58,corridor,1_2_2,2025-01-19
2025-01-19 17:53:09,corridor,1_2_2,2025-01-19
2025-01-19 17:54:24,corridor,1_2_2,2025-01-19
2025-01-19 17:55:41,corridor,1_2_2,2025-01-19
2025-01-19 17:56:45,corridor,1_2_2,2025-01-19
2025-01-19 17:58:05,corridor,1_2_2,2025-01-19
2025-01-19 17:59:17,corridor,1_2_2,2025-01-19
2025-01-19 18:00:26,corridor,1_2_2,2025-01-19
2025-01-19 18:01:35,corridor,1_2_2,2025-01-19
2025-01-19 18:02:39,corridor,1_2_2,2025-01-19
2025-01-19 18:03:55,corridor,1_2_2,2025-01-19
2025-01-19 18:05:00,corridor,1_2_2,2025-01-19
2025-01-19 18:06:04,corridor,1_2_2,2025-01-19
2025-01-19 18:07:14,corridor,1_2_2,2025-01-19
2025-01-19 18:08:25,corridor,1_2_2,2025-01-19
2025-01-19 18:09:34,corridor,1_2_2,2025-01-19
2025-01-19 18:10:45,corridor,1_2_2,2025-01-19
2025-01-19 18:11:59,corridor,1_2_2,2025-01-19
2025-01-19 18:13:03,corridor,1_2_2,2025-01-19
2025-01-19 18:14:19,corridor,1_2_2,2025-01-19
2025-01-19 18:15:24,corridor,1_2_2,2025-01-19
2025-01-19 18:16:40,corridor,1_2_2,2025-01-19
2025-01-19 18:17:59,corridor,1_2_2,2025-01-19
2025-01-19 18:19:01,corridor,1_2_2,2025-01-19
2025-01-19 18:20:10,corridor,1_2_2,2025-01-19
2025-01-19 18:21:17,corridor,1_2_2,2025-01-19
2025-01-19 18:22:37,corridor,1_2_2,2025-01-19
2025-01-19 18:23:41,corridor,1_2_2,2025-01-19
2025-01-19 18:24:42,corridor,1_2_2,2025-01-19
2025-01-19 18:26:00,corridor,1_2_2,2025-01-19
2025-01-19 18:27:00,corridor,1_2_2,2025-01-19
2025-01-19 18:28:14,corridor,1_2_2,2025-01-19
2025-01-19 18:29:15,corridor,1_2_2,2025-01-19
2025-01-19 18:30:16,corridor,1_2_2,2025-01-19
2025-01-19 18:31:29,corridor,1_2_2,2025-01-19
2025-01-19 18:32:38,corridor,1_2_2,2025-01-19
2025-01-19 18:33:53,corridor,1_2_2,2025-01-19
2025-01-19 18:34:57,corridor,1_2_2,2025-01-19
2025-01-19 18:36:03,corridor,1_2_2,2025-01-19
2025-01-19 18:37:09,corridor,1_2_2,2025-01-19
2025-01-19 18:38:10,corridor,1_2_2,2025-01-19
2025-01-19 18:39:28,corridor,1_2_2,2025-01-19
2025-01-19 18:40:48,corridor,1_2_2,2025-01-19
2025-01-19 18:42:05,corridor,1_2_2,2025-01-19
2025-01-19 18:43:20,corridor,1_2_2,2025-01-19
2025-01-19 18:44:24,corridor,1_2_2,2025-01-19
2025-01-19 18:45:25,corridor,1_2_2,2025-01-19
2025-01-19 18:46:45,corridor,1_2_2,2025-01-19
2025-01-19 18:48:05,corridor,1_2_2,2025-01-19
2025-01-19 18:49:07,corridor,1_2_2,2025-01-19
2025-01-19 18:50:18,corridor,1_2_2,2025-01-19
2025-01-19 18:51:26,corridor,1_2_2,2025-01-19
2025-01-19 18:52:41,corridor,1_2_2,2025-01-19
2025-01-19 18:53:54,corridor,1_2_2,2025-01-19
2025-01-19 18:55:09,corridor,1_2_2,2025-01-19
2025-01-19 18:56:14,corridor,1_2_2,2025-01-19
2025-01-19 18:57:18,corridor,1_2_2,2025-01-19
2025-01-19 18:58:21,corridor,1_2_2,2025-01-19
2025-01-19 18:59:21,corridor,1_2_2,2025-01-19
2025-01-19 19:00:21,corridor,1_2_2,2025-01-19
2025-01-19 19:01:21,corridor,1_2_2,2025-01-19
2025-01-19 19:02:31,corridor,1_2_2,2025-01-19
2025-01-19 19:03:38,corridor,1_2_2,2025-01-19
2025-01-19 19:04:52,corridor,1_2_2,2025-01-19
2025-01-19 19:06:12,corridor,1_2_2,2025-01-19
2025-01-19 19:07:15,corridor,1_2_2,2025-01-19
2025-01-19 19:08:23,corridor,1_2_2,2025-01-19
2025-01-19 19:09:25,corridor,1_2_2,2025-01-19
2025-01-19 19:10:40,corridor,1_2_2,2025-01-19
2025-01-19 19:12:00,corridor,1_2_2,2025-01-19
2025-01-19 19:13:11,corridor,1_2_2,2025-01-19
2025-01-19 19:14:31,corridor,1_2_2,2025-01-19
2025-01-19 19:15:37,corridor,1_2_2,2025-01-19
2025-01-19 19:16:44,corridor,1_2_2,2025-01-19
2025-01-19 19:17:56,corridor,1_2_2,2025-01-19
2025-01-19 19:19:00,corridor,1_2_2,2025-01-19
2025-01-19 19:20:13,corridor,1_2_2,2025-01-19
2025-01-19 19:21:23,corridor,1_2_2,2025-01-19
2025-01-19 19:22:29,corridor,1_2_2,2025-01-19
2025-01-19 19:23:37,corridor,1_2_2,2025-01-19
2025-01-19 19:24:51,corridor,1_2_2,2025-01-19
2025-01-19 19:26:03,corridor,1_2_2,2025-01-19
2025-01-19 19:27:06,corridor,1_2_2,2025-01-19
2025-01-19 19:28:21,corridor,1_2_2,2025-01-19
2025-01-19 19:29:40,corridor,1_2_2,2025-01-19
2025-01-19 19:30:42,corridor,1_2_2,2025-01-19
2025-01-19 19:31:54,corridor,1_2_2,2025-01-19
2025-01-19 19:33:07,corridor,1_2_2,2025-01-19
2025-01-19 19:34:24,corridor,1_2_2,2025-01-19
2025-01-19 19:35:40,corridor,1_2_2,2025-01-19
2025-01-19 19:36:41,corridor,1_2_2,2025-01-19
2025-01-19 19:37:43,corridor,1_2_2,2025-01-19
2025-01-19 19:38:56,corridor,1_2_2,2025-01-19
2025-01-19 19:40:09,corridor,1_2_2,2025-01-19
2025-01-19 19:41:29,corridor,1_2_2,2025-01-19
2025-01-19 19:42:32,corridor,1_2_2,2025-01-19
2025-01-19 19:43:41,corridor,1_2_2,2025-01-19
2025-01-19 19:44:45,corridor,1_2_2,2025-01-19
2025-01-19 19:45:52,corridor,1_2_2,2025-01-19
2025-01-19 19:47:10,corridor,1_2_2,2025-01-19
2025-01-19 19:48:21,corridor,1_2_2,2025-01-19
2025-01-19 19:49:32,corridor,1_2_2,2025-01-19
2025-01-19 19:50:36,corridor,1_2_2,2025-01-19
2025-01-19 19:51:54,corridor,1_2_2,2025-01-19
2025-01-19 19:52:55,corridor,1_2_2,2025-01-19
2025-01-19 19:54:05,corridor,1_2_2,2025-01-19
2025-01-19 19:55:11,corridor,1_2_2,2025-01-19
2025-01-19 19:56:11,corridor,1_2_2,2025-01-19
2025-01-19 19:57:22,corridor,1_2_2,2025-01-19
2025-01-19 19:58:34,corridor,1_2_2,2025-01-19
2025-01-19 19:59:35,corridor,1_2_2,2025-01-19
2025-01-19 20:47:44,corridor,1_2_2,2025-01-19
2025-01-19 20:15:44,bed,1_4_13,2025-01-19
